seed,n_obs,t,arm,lam_init,r_star_init,lam_hat,lam_true,lam_rel_err,r_star_hat,r_star_true,r_star_abs_err,n_steps,hit_cap,loglik_init,loglik_final,monotone
239607113,128,2.0676,joint,0.048459463747320686,1.3864848271172794,1.538880707869819,0.05,29.77761415739638,0.05,1.0,0.95,138,False,-1554.8945216396378,-1554.1812939910778,True
239607113,128,2.0676,marginal,0.048459463747320686,1.3864848271172794,0.005909405849236197,0.05,0.8818118830152761,1.7335433555325301,1.0,0.7335433555325301,3001,True,-1559.1614390351697,-1559.1184465895933,True
239607113,512,0.05,joint,0.013232364345653839,1.0453106051133245,0.04979973202462192,0.05,0.004005359507561618,0.9942894894766012,1.0,0.005710510523398771,470,False,2238.8468686633423,2258.4409964913707,True
239607113,512,0.05,marginal,0.013232364345653839,1.0453106051133245,0.04388725041573141,0.05,0.12225499168537185,0.9871314528536871,1.0,0.012868547146312914,1577,False,-5927.316053783688,-5916.298051768296,True
239607113,512,0.1053,joint,0.013232364345653839,1.0453106051133245,0.06703529531219407,0.05,0.34070590624388136,0.9779146473319521,1.0,0.022085352668047897,494,False,-50.94901146805256,-36.25079199167121,True
239607113,512,0.1053,marginal,0.013232364345653839,1.0453106051133245,0.08815251068523731,0.05,0.7630502137047462,0.9270336832928171,1.0,0.0729663167071829,1477,False,-6140.377716960489,-6128.432835750742,True
239607113,512,0.2216,joint,0.013232364345653839,1.0453106051133245,0.028092249341358965,0.05,0.43815501317282074,1.0141376857170437,1.0,0.014137685717043658,2113,False,-2435.87014269063,-2435.1621940496357,True
239607113,512,0.2216,marginal,0.013232364345653839,1.0453106051133245,0.00937667631498282,0.05,0.8124664737003436,1.0172763543674561,1.0,0.017276354367456115,3001,True,-6039.293474200342,-6037.267103281971,True
239607113,512,0.4665,joint,0.013232364345653839,1.0453106051133245,0.014807962618519067,0.05,0.7038407476296188,1.0217595912493185,1.0,0.021759591249318477,3001,True,-4519.647880117627,-4519.368623840979,True
239607113,512,0.4665,marginal,0.013232364345653839,1.0453106051133245,0.009480933186532823,0.05,0.8103813362693436,0.9888495622851817,1.0,0.011150437714818273,3001,True,-6075.9597867581,-6073.898742430583,True
239607113,512,0.9821,joint,0.013232364345653839,1.0453106051133245,0.007397822759014103,0.05,0.852043544819718,1.0597050814763223,1.0,0.05970508147632225,3001,True,-5919.626913273177,-5919.599261724952,True
239607113,512,0.9821,marginal,0.013232364345653839,1.0453106051133245,0.010478642855433755,0.05,0.7904271428913249,1.1149769109006744,1.0,0.11497691090067441,3001,True,-6252.467127236699,-6252.163963062145,True
239607113,512,2.0676,joint,0.013232364345653839,1.0453106051133245,0.01030827957475116,0.05,0.7938344085049768,1.1773440940225386,1.0,0.1773440940225386,3001,True,-6112.142487843939,-6111.998652669248,True
239607113,512,2.0676,marginal,0.013232364345653839,1.0453106051133245,0.013085127938657438,0.05,0.7382974412268513,0.7428900689389589,1.0,0.2571099310610411,23,False,-6122.607292068535,-6122.550603318146,True
239607113,1024,0.05,joint,0.04515107918376894,1.062939000783445,0.042627219954937616,0.05,0.14745560090124774,1.0110148438124325,1.0,0.011014843812432451,295,False,4634.523102002195,4647.673551888817,True
239607113,1024,0.05,marginal,0.04515107918376894,1.062939000783445,0.04082415403982486,0.05,0.18351691920350285,1.0161247716768702,1.0,0.01612477167687021,885,False,-12320.235214300654,-12292.492254752,True
239607113,1024,0.1053,joint,0.04515107918376894,1.062939000783445,0.04701483114967403,0.05,0.059703377006519454,1.0228213969364495,1.0,0.022821396936449467,343,False,-136.61706686768858,-132.23944120782284,True
239607113,1024,0.1053,marginal,0.04515107918376894,1.062939000783445,0.0457470766444028,0.05,0.08505846711194406,1.0209208421566205,1.0,0.02092084215662049,822,False,-12581.128398792605,-12569.984314607813,True
239607113,1024,0.2216,joint,0.04515107918376894,1.062939000783445,0.02684878926393619,0.05,0.46302421472127625,1.0435373526355025,1.0,0.04353735263550251,1523,False,-5076.7058970517155,-5072.507676988521,True
239607113,1024,0.2216,marginal,0.04515107918376894,1.062939000783445,0.01680124142464768,0.05,0.6639751715070464,1.065986827402754,1.0,0.06598682740275397,3001,True,-12699.073708042873,-12693.799131604595,True
239607113,1024,0.4665,joint,0.04515107918376894,1.062939000783445,0.059805918724276604,0.05,0.19611837448553202,1.00640827637939,1.0,0.00640827637939001,894,False,-9416.106457398111,-9414.420691779378,True
239607113,1024,0.4665,marginal,0.04515107918376894,1.062939000783445,0.053190615267700254,0.05,0.06381230535400503,1.026978019086434,1.0,0.026978019086433935,3001,True,-12690.85316276074,-12690.186249559141,True
239607113,1024,0.9821,joint,0.04515107918376894,1.062939000783445,0.005310381651149356,0.05,0.8937923669770128,1.0852864260021922,1.0,0.08528642600219216,3001,True,-11947.43024049596,-11946.34127002058,True
239607113,1024,0.9821,marginal,0.04515107918376894,1.062939000783445,0.01801041597467466,0.05,0.6397916805065068,1.149328385508692,1.0,0.14932838550869199,3001,True,-12576.907052307564,-12576.520289188145,True
239607113,1024,2.0676,joint,0.04515107918376894,1.062939000783445,0.5577635332074384,0.05,10.155270664148768,0.05,1.0,0.95,1161,False,-12374.305764123237,-12374.191309476562,True
239607113,1024,2.0676,marginal,0.04515107918376894,1.062939000783445,0.04595774863803519,0.05,0.08084502723929632,1.3717794733349984,1.0,0.3717794733349984,6,False,-12385.601606137334,-12385.380671547551,True
239607113,2048,0.05,joint,0.013129843925160674,1.3133419007968012,0.05717818165642697,0.05,0.14356363312853934,0.9921334577979245,1.0,0.0078665422020755,409,False,8272.877231577526,9362.262448657326,True
239607113,2048,0.05,marginal,0.013129843925160674,1.3133419007968012,0.05873246301371539,0.05,0.17464926027430772,0.9960344033717192,1.0,0.003965596628280776,1114,False,-26589.16030022259,-24761.309975744844,True
239607113,2048,0.1053,joint,0.013129843925160674,1.3133419007968012,0.049330083339132594,0.05,0.01339833321734818,1.0084570568887887,1.0,0.008457056888788728,696,False,-841.1732190068034,-242.82856246085754,True
239607113,2048,0.1053,marginal,0.013129843925160674,1.3133419007968012,0.052537485190000566,0.05,0.05074970380001126,1.0067154400223473,1.0,0.006715440022347252,2581,False,-26185.523107980895,-25140.147829574627,True
239607113,2048,0.2216,joint,0.013129843925160674,1.3133419007968012,0.056504919339812595,0.05,0.13009838679625185,0.9873314877408859,1.0,0.01266851225911414,960,False,-10390.38007707342,-10017.752604066034,True
239607113,2048,0.2216,marginal,0.013129843925160674,1.3133419007968012,0.051637748598107325,0.05,0.03275497196214644,0.9979835262011338,1.0,0.0020164737988661585,3001,True,-25673.667351454813,-25129.364260231523,True
239607113,2048,0.4665,joint,0.013129843925160674,1.3133419007968012,0.10249816410817185,0.05,1.0499632821634368,0.9482092934904257,1.0,0.05179070650957429,974,False,-18955.510531664146,-18786.40489607242,True
239607113,2048,0.4665,marginal,0.013129843925160674,1.3133419007968012,0.040129936448518956,0.05,0.19740127102962093,1.0436486614403366,1.0,0.043648661440336634,3001,True,-25500.882120303962,-25358.462811678877,True
239607113,2048,0.9821,joint,0.013129843925160674,1.3133419007968012,0.005351829787161748,0.05,0.892963404256765,1.0309734092624872,1.0,0.03097340926248715,3001,True,-23436.404218845353,-23365.40580342595,True
239607113,2048,0.9821,marginal,0.013129843925160674,1.3133419007968012,0.009684976810600402,0.05,0.8063004637879919,0.9965443039407128,1.0,0.0034556960592871944,3001,True,-24595.339497335262,-24563.64373698568,True
239607113,2048,2.0676,joint,0.013129843925160674,1.3133419007968012,0.008322547347920881,0.05,0.8335490530415824,1.1793313108587637,1.0,0.17933131085876375,3001,True,-24585.814871242663,-24585.003255438787,True
239607113,2048,2.0676,marginal,0.013129843925160674,1.3133419007968012,0.013069210091598981,0.05,0.7386157981680204,1.0870331251676244,1.0,0.0870331251676244,20,False,-24615.972621638706,-24615.743308827317,True
