seed,n_obs,t,arm,lam_init,r_star_init,lam_hat,lam_true,lam_rel_err,r_star_hat,r_star_true,r_star_abs_err,n_steps,hit_cap,loglik_init,loglik_final,monotone
1004126916,128,0.1053,marginal,0.1562682537406809,0.9698534103845827,0.027038241315807537,0.05,0.4592351736838493,1.0187862787580344,1.0,0.018786278758034403,601,True,-1537.5469153713752,-1520.5622153883044,True
1004126916,128,0.2216,joint,0.1562682537406809,0.9698534103845827,0.054264620265834985,0.05,0.08529240531669965,0.9573579759712129,1.0,0.04264202402878714,546,False,-686.83463691925,-682.0595675595215,True
1004126916,128,0.2216,marginal,0.1562682537406809,0.9698534103845827,0.09462145672803356,0.05,0.8924291345606711,0.9191048578655199,1.0,0.08089514213448012,601,True,-1560.450995763269,-1553.8592365156333,True
1004126916,128,0.4665,joint,0.1562682537406809,0.9698534103845827,0.11692301077454849,0.05,1.3384602154909697,0.9120944213762617,1.0,0.08790557862373827,276,False,-1203.4994300530475,-1202.3525231446679,True
1004126916,128,0.4665,marginal,0.1562682537406809,0.9698534103845827,0.5469824835282251,0.05,9.939649670564501,0.05,1.0,0.95,438,False,-1561.4419604586235,-1558.7599114859918,True
1004126916,128,0.9821,joint,0.1562682537406809,0.9698534103845827,0.38623650659383707,0.05,6.724730131876742,0.3561920225361614,1.0,0.6438079774638386,497,False,-1452.2640860775841,-1451.2188894298656,True
1004126916,128,0.9821,marginal,0.1562682537406809,0.9698534103845827,0.05694826632627007,0.05,0.13896532652540136,0.8554940823887677,1.0,0.14450591761123233,601,True,-1523.3244197673243,-1522.3691679051828,True
1004126916,128,2.0676,joint,0.1562682537406809,0.9698534103845827,0.22041534857396256,0.05,3.4083069714792513,0.05,1.0,0.95,51,False,-1488.6639611634794,-1488.2085306960767,True
1004126916,128,2.0676,marginal,0.1562682537406809,0.9698534103845827,9.078559086565676e-05,0.05,0.9981842881826869,0.05,1.0,0.95,31,False,-1489.8548541841021,-1489.371765776802,True
1004126916,512,0.05,joint,0.13364839625801342,1.2090852448078824,0.06201722885577985,0.05,0.24034457711559695,0.9908814209543522,1.0,0.009118579045647834,242,False,2276.937050194988,2393.5448358946596,True
1004126916,512,0.05,marginal,0.13364839625801342,1.2090852448078824,0.04370829573721172,0.05,0.1258340852557656,1.0123718502230934,1.0,0.012371850223093395,601,True,-6434.020995633598,-6046.900574291383,True
1004126916,512,0.1053,joint,0.13364839625801342,1.2090852448078824,0.038206950708728815,0.05,0.23586098582542375,1.0228991569078252,1.0,0.02289915690782518,601,True,-90.1090067147013,5.969751725449285,True
1004126916,512,0.1053,marginal,0.13364839625801342,1.2090852448078824,0.03815723764452106,0.05,0.2368552471095789,1.0128654143325637,1.0,0.012865414332563718,601,True,-6403.367979307843,-6115.889636876091,True
1004126916,512,0.2216,joint,0.13364839625801342,1.2090852448078824,0.03012454786501144,0.05,0.3975090426997713,1.0065366102452693,1.0,0.006536610245269303,601,True,-2595.0550223708933,-2516.2689999029544,True
1004126916,512,0.2216,marginal,0.13364839625801342,1.2090852448078824,0.15516405490232565,0.05,2.103281098046513,0.7942683266115097,1.0,0.2057316733884903,601,True,-6364.496279925496,-6176.190965516413,True
1004126916,512,0.4665,joint,0.13364839625801342,1.2090852448078824,0.022482178042707655,0.05,0.5503564391458469,1.0159507004504036,1.0,0.015950700450403588,601,True,-4689.868909941581,-4640.75763308458,True
1004126916,512,0.4665,marginal,0.13364839625801342,1.2090852448078824,0.13704852260890255,0.05,1.7409704521780507,0.8359928752440682,1.0,0.16400712475593182,601,True,-6260.782342730646,-6198.48700064296,True
1004126916,512,0.9821,joint,0.13364839625801342,1.2090852448078824,0.025985021296679584,0.05,0.48029957406640833,0.9857030692579939,1.0,0.014296930742006109,601,True,-5939.199964343001,-5916.799599432521,True
1004126916,512,0.9821,marginal,0.13364839625801342,1.2090852448078824,0.0350589029139865,0.05,0.29882194172027005,1.0463105578037244,1.0,0.046310557803724395,601,True,-6209.881185062135,-6203.493093804998,True
1004126916,512,2.0676,joint,0.13364839625801342,1.2090852448078824,9.045648957845871e-05,0.05,0.9981908702084309,0.05,1.0,0.95,31,False,-6056.735709003121,-6050.542657085243,True
1004126916,512,2.0676,marginal,0.13364839625801342,1.2090852448078824,9.076723220858997e-05,0.05,0.9981846553558282,0.05,1.0,0.95,31,False,-6053.672833672366,-6052.379129853318,True
1004126916,1024,0.05,joint,0.013083645044054987,1.344871037600889,0.054903001901496,0.05,0.09806003802992,0.995272449452591,1.0,0.004727550547409032,434,False,4227.56968039937,4885.960878923176,True
1004126916,1024,0.05,marginal,0.013083645044054987,1.344871037600889,0.04224863923257796,0.05,0.15502721534844083,1.0082652567848707,1.0,0.008265256784870667,601,True,-13315.066265012014,-12145.65342941511,True
1004126916,1024,0.1053,joint,0.013083645044054987,1.344871037600889,0.03568959881191567,0.05,0.28620802376168664,1.0195756043139783,1.0,0.019575604313978312,601,True,-462.1755837467696,-90.90743391748873,True
1004126916,1024,0.1053,marginal,0.013083645044054987,1.344871037600889,0.02172141071797151,0.05,0.5655717856405699,1.039012678821227,1.0,0.039012678821227054,601,True,-13148.376684207917,-12465.982526282922,True
1004126916,1024,0.2216,joint,0.013083645044054987,1.344871037600889,0.044606503754671775,0.05,0.10786992490656455,1.002473677864922,1.0,0.0024736778649219193,601,True,-5166.45990599803,-4940.543033308231,True
1004126916,1024,0.2216,marginal,0.013083645044054987,1.344871037600889,0.013033331815617184,0.05,0.7393333636876565,1.0547125828809099,1.0,0.054712582880909855,27,False,-12891.234797114139,-12558.60288502333,True
1004126916,1024,0.4665,joint,0.013083645044054987,1.344871037600889,0.0402106893943056,0.05,0.195786212113888,1.0262407138553293,1.0,0.026240713855329334,601,True,-9476.317285344963,-9372.862213508932,True
1004126916,1024,0.4665,marginal,0.013083645044054987,1.344871037600889,0.01248100290369827,0.05,0.7503799419260345,1.0789509658539842,1.0,0.0789509658539842,601,True,-12728.951960777362,-12635.523435661002,True
1004126916,1024,0.9821,joint,0.013083645044054987,1.344871037600889,0.010371380597464331,0.05,0.7925723880507135,1.0793236851843686,1.0,0.07932368518436861,601,True,-11970.20437469634,-11939.385357260096,True
1004126916,1024,0.9821,marginal,0.013083645044054987,1.344871037600889,0.01212080739030196,0.05,0.7575838521939607,1.1558593492631355,1.0,0.1558593492631355,601,True,-12582.37292545142,-12575.987602385881,True
1004126916,1024,2.0676,joint,0.013083645044054987,1.344871037600889,0.017729347900987104,0.05,0.645413041980258,1.1507757107127305,1.0,0.15077571071273055,601,True,-12391.058462380948,-12390.29907242347,True
1004126916,1024,2.0676,marginal,0.013083645044054987,1.344871037600889,0.013109709940874823,0.05,0.7378058011825036,1.4765762967226261,1.0,0.47657629672262614,23,False,-12406.411163945624,-12406.357616443487,True
1004126916,2048,0.05,joint,0.013393744671782098,0.9302059165774259,0.051550271225395135,0.05,0.03100542450790264,0.9867852018153797,1.0,0.013214798184620347,471,False,9268.478812132831,9471.36013891382,True
1004126916,2048,0.05,marginal,0.013393744671782098,0.9302059165774259,0.04872073116757168,0.05,0.025585376648566416,0.9827682471803108,1.0,0.01723175281968925,601,True,-24308.744048034365,-24036.19919514549,True
1004126916,2048,0.1053,joint,0.013393744671782098,0.9302059165774259,0.04843765153192278,0.05,0.03124696936154442,1.0016823930944994,1.0,0.001682393094499357,601,True,-241.28266472089672,-119.40211023127209,True
1004126916,2048,0.1053,marginal,0.013393744671782098,0.9302059165774259,0.022573689040615786,0.05,0.5485262191876843,1.0260174107342206,1.0,0.026017410734220592,601,True,-24739.784383404298,-24571.25142731689,True
1004126916,2048,0.2216,joint,0.013393744671782098,0.9302059165774259,0.05732813899298401,0.05,0.1465627798596801,0.9895080043104184,1.0,0.01049199568958159,601,True,-10172.61918724802,-10102.895713966314,True
1004126916,2048,0.2216,marginal,0.013393744671782098,0.9302059165774259,0.014489102628600972,0.05,0.7102179474279805,1.033758358204051,1.0,0.03375835820405104,601,True,-24812.10466942261,-24736.68108563454,True
1004126916,2048,0.4665,joint,0.013393744671782098,0.9302059165774259,0.02247784687416371,0.05,0.5504430625167258,1.0347510918150893,1.0,0.034751091815089286,601,True,-18530.52943835129,-18498.32241032627,True
1004126916,2048,0.4665,marginal,0.013393744671782098,0.9302059165774259,0.01327523542636737,0.05,0.7344952914726527,1.047755527529754,1.0,0.047755527529754094,601,True,-24998.726338515487,-24969.917929963503,True
1004126916,2048,0.9821,joint,0.013393744671782098,0.9302059165774259,0.010545296968275913,0.05,0.7890940606344817,1.0089520734586168,1.0,0.008952073458616816,601,True,-23399.556080368624,-23395.47301904412,True
1004126916,2048,0.9821,marginal,0.013393744671782098,0.9302059165774259,0.01389361681230944,0.05,0.7221276637538112,0.9815046142787264,1.0,0.018495385721273627,601,True,-24555.100131865016,-24554.485729966626,True
1004126916,2048,2.0676,joint,0.013393744671782098,0.9302059165774259,0.018603403776817844,0.05,0.6279319244636431,0.947306577462871,1.0,0.05269342253712905,601,True,-24511.934426671207,-24511.91271725607,True
1004126916,2048,2.0676,marginal,0.013393744671782098,0.9302059165774259,0.013398818641767734,0.05,0.7320236271646453,0.8653171323170744,1.0,0.1346828676829256,21,False,-24533.575435042585,-24533.5647079972,True
1004126916,4096,0.05,joint,0.03139891975418598,0.828672329714765,0.050919036891496426,0.05,0.018380737829928467,0.9955422584296817,1.0,0.004457741570318308,382,False,18319.450516206052,19060.333512662048,True
1004126916,4096,0.05,marginal,0.03139891975418598,0.828672329714765,0.04980420903263664,0.05,0.003915819347267285,0.9963424727860346,1.0,0.0036575272139653947,601,True,-50314.40164743112,-48784.289741820656,True
1004126916,4096,0.1053,joint,0.03139891975418598,0.828672329714765,0.04656979735306072,0.05,0.0686040529387856,1.0046617118876968,1.0,0.004661711887696818,586,False,-752.8132254632117,-256.15095040252925,True
1004126916,4096,0.1053,marginal,0.03139891975418598,0.828672329714765,0.050356744901757386,0.05,0.007134898035147663,0.9972611737278183,1.0,0.0027388262721816936,601,True,-50757.251159296626,-49786.370262453594,True
1004126916,4096,0.2216,joint,0.03139891975418598,0.828672329714765,0.055326465411969186,0.05,0.10652930823938367,0.9859715635358034,1.0,0.014028436464196603,601,True,-19885.283999175004,-19603.654313979496,True
1004126916,4096,0.2216,marginal,0.03139891975418598,0.828672329714765,0.04157293114512068,0.05,0.16854137709758646,1.0016017270978324,1.0,0.0016017270978323506,601,True,-50398.36962496245,-49964.27723663054,True
1004126916,4096,0.4665,joint,0.03139891975418598,0.828672329714765,0.05412304981584422,0.05,0.0824609963168843,0.9942700644936584,1.0,0.005729935506341599,601,True,-36691.78354972239,-36532.19051206716,True
1004126916,4096,0.4665,marginal,0.03139891975418598,0.828672329714765,0.038995383012731026,0.05,0.22009233974537953,0.9935037550369133,1.0,0.00649624496308665,601,True,-49869.35971801686,-49754.38246138448,True
1004126916,4096,0.9821,joint,0.03139891975418598,0.828672329714765,0.04507593337413403,0.05,0.0984813325173195,1.0179159376705018,1.0,0.017915937670501814,601,True,-46869.141392299774,-46810.497453343974,True
1004126916,4096,0.9821,marginal,0.03139891975418598,0.828672329714765,0.029926669745420312,0.05,0.4014666050915938,1.0107799383499207,1.0,0.010779938349920748,601,True,-49452.99253787758,-49439.413316396094,True
1004126916,4096,2.0676,joint,0.03139891975418598,0.828672329714765,0.062449972197994405,0.05,0.24899944395988804,0.9739314700523602,1.0,0.02606852994763975,601,True,-49041.27502255382,-49039.33169900553,True
1004126916,4096,2.0676,marginal,0.03139891975418598,0.828672329714765,0.031437942981081546,0.05,0.37124114037836914,0.8758349271884249,1.0,0.12416507281157507,19,False,-49091.21543979384,-49091.20522639659,True
