n_chains,seed,arm,t,mse_vs_bayes_denoiser,rel_l2_vs_bayes_denoiser,denoising_risk,bayes_risk_floor,zero_predictor_ceiling,fraction_achievable_captured,score_reweighting,abs_score_error_implied
128,2,cnn,0.2,0.005529932110714803,0.07958990078191723,0.18776003201427316,0.1829690953261397,1.054390253260474,0.9945021570287664,2.4834107844072584,23.63841931548634
128,2,em_bp,0.4,6.366972215886182e-05,0.00932813086657244,0.30046658055217595,0.3005400487748331,1.054390253260474,1.0000974573227146,1.2172785608036423,1.2432727649106277
128,2,mlp,0.4,0.09782661216799708,0.36564249168664237,0.3964064413632626,0.3005400487748331,1.054390253260474,0.872830978862916,1.2172785608036423,48.73359498386844
128,2,cnn,0.4,0.00659873610493064,0.09496389806738328,0.3073765087791102,0.3005400487748331,1.054390253260474,0.9909312752538925,1.2172785608036423,12.656986678866053
128,2,em_bp,0.8,6.198337494290755e-05,0.01087562513043055,0.5075710571561738,0.5075190917666683,1.054390253260474,0.9999049769065103,0.5629958698942408,0.5673522588668213
128,2,mlp,0.8,0.07109099837768418,0.36831883348990796,0.5833295382938948,0.5075190917666683,1.054390253260474,0.8613742104810456,0.5629958698942408,19.214207887599308
128,2,cnn,0.8,0.00908345518643813,0.1316564555255281,0.5175066658223859,0.5075190917666683,1.054390253260474,0.9817368792524439,0.5629958698942408,6.8681649598059
128,2,em_bp,1.6,3.6169777630818136e-05,0.013775647787112268,0.8396199265387456,0.839654372186829,1.054390253260474,1.0001604093731853,0.21047598294396438,0.16202627044077672
128,2,mlp,1.6,0.037411390439552286,0.44303805899798926,0.8779440127602502,0.839654372186829,1.054390253260474,0.821689601281448,0.21047598294396438,5.21092042073854
128,2,cnn,1.6,0.013423020679693278,0.2653775868141617,0.8537554389500865,0.839654372186829,1.054390253260474,0.9343329736383392,0.21047598294396438,3.121315332285044
512,0,em_bp,0.1,1.771280499192018e-05,0.0044686390160436325,0.11399512420905769,0.1139626568994806,1.0000066240150591,0.9999633569994469,4.991676378648053,2.6890573316140878
512,0,mlp,0.1,0.008700412703759706,0.0990379242488715,0.122337544593152,0.1139626568994806,1.0000066240150591,0.9905479998685224,4.991676378648053,59.59726336209123
512,0,cnn,0.1,0.002227819332854238,0.05011544448930791,0.11624272691690343,0.1139626568994806,1.0000066240150591,0.9974266852413145,4.991676378648053,30.157572125928112
512,0,em_bp,0.2,2.9073354824679957e-05,0.0059546822501669264,0.18450909998327147,0.1844408683162495,1.0000066240150591,0.9999163382393814,2.4834107844072584,1.713981408051048
512,0,mlp,0.2,0.01575328150530307,0.13861062904587093,0.19935541967316261,0.1844408683162495,1.0000066240150591,0.9817126316882522,2.4834107844072584,39.897349877270685
512,0,cnn,0.2,0.0035541207202910265,0.06583807209027481,0.1883136216302373,0.1844408683162495,1.0000066240150591,0.9952514517843268,2.4834107844072584,18.95067222125786
512,0,em_bp,0.4,6.149545397444634e-05,0.009318836471328827,0.2938545094332199,0.2939029345189389,1.0000066240150591,1.000068580700596,1.2172785608036423,1.2218600033086289
512,0,mlp,0.4,0.0318489617650837,0.2120741936941994,0.32650230310760575,0.2939029345189389,1.0000066240150591,0.9538320375978634,1.2172785608036423,27.806580339307008
512,0,cnn,0.4,0.004475275496802875,0.07949687784203273,0.29762318483164585,0.2939029345189389,1.0000066240150591,0.9947312974453345,1.2172785608036423,10.423410231732595
512,0,em_bp,0.8,0.0002421467960812048,0.021635209778654418,0.495280896161187,0.4947366751507317,1.0000066240150591,0.9989229103933878,0.5629958698942408,1.1213844824945711
512,0,mlp,0.8,0.025335953316005102,0.22130456476506458,0.51903924372435,0.4947366751507317,1.0000066240150591,0.9519018128265059,0.5629958698942408,11.470538412694458
512,0,cnn,0.8,0.006322510925568816,0.11055198406631116,0.49959167571373003,0.4947366751507317,1.0000066240150591,0.9903912738647714,0.5629958698942408,5.730070598310542
512,0,em_bp,1.6,0.0012455637373659644,0.08010284759643412,0.8202852367984694,0.8199611339224956,1.0000066240150591,0.9981998833972058,0.21047598294396438,0.9508138385598873
512,0,mlp,1.6,0.020484793557288834,0.32484843064270186,0.8330259356948237,0.8199611339224956,1.0000066240150591,0.9274361064772498,0.21047598294396438,3.8559226364293746
512,0,cnn,1.6,0.01148581149060581,0.24324606272205732,0.8275704294511843,0.8199611339224956,1.0000066240150591,0.9577368168190346,0.21047598294396438,2.887309621956988
512,1,em_bp,0.1,1.8897296886709832e-05,0.004583022039859752,0.11539474900105244,0.11539039827091338,1.0177658979692654,0.9999951785812663,4.991676378648053,2.7775138552079195
512,1,mlp,0.1,0.008263955287309797,0.0958398404584454,0.12404398241499145,0.11539039827091338,1.0177658979692654,0.990410218199662,4.991676378648053,58.083177964030625
512,1,cnn,0.1,0.0022272722305519215,0.04975523180253147,0.11730161226501506,0.11539039827091338,1.0177658979692654,0.9978820191874219,4.991676378648053,30.153868887971107
512,1,em_bp,0.2,1.8878525479083513e-05,0.0047244342482771805,0.182014059406142,0.18201749259861613,1.0177658979692654,1.0000041079258446,2.4834107844072584,1.3811554694680102
512,1,mlp,0.2,0.015188689469318303,0.1340065188541521,0.19650441701858234,0.18201749259861613,1.0177658979692654,0.9826659263399475,2.4834107844072584,39.175873074595785
512,1,cnn,0.2,0.003193913050652979,0.0614507684846508,0.18539894528955755,0.18201749259861613,1.0177658979692654,0.995953982479402,2.4834107844072584,17.9647044567374
512,1,em_bp,0.4,2.6364315804048185e-05,0.006128635259625727,0.3028905869924965,0.3027991922139804,1.0177658979692654,0.9998721691824521,1.2172785608036423,0.8000335417467682
