seed,n_obs,t,arm,lam_init,r_star_init,lam_hat,lam_true,lam_rel_err,r_star_hat,r_star_true,r_star_abs_err,n_steps,hit_cap,loglik_init,loglik_final,monotone
239607113,4096,0.4665,marginal,0.292524631922611,1.1284239964558918,0.09064352084743256,0.05,0.8128704169486511,0.9229889024409077,1.0,0.0770110975590923,601,True,-50674.58115697206,-49841.00872410614,True
239607113,4096,0.9821,joint,0.292524631922611,1.1284239964558918,0.047675595910527356,0.05,0.046488081789452934,1.0044752465953775,1.0,0.004475246595377458,601,True,-47688.071616663314,-47469.01360140428,True
239607113,4096,0.9821,marginal,0.292524631922611,1.1284239964558918,0.11078934543051229,0.05,1.2157869086102457,0.9609543641966364,1.0,0.03904563580336362,601,True,-50013.67630412413,-49926.32305701432,True
239607113,4096,2.0676,joint,0.292524631922611,1.1284239964558918,0.2223581530505773,0.05,3.4471630610115453,0.7598677976769863,1.0,0.2401322023230137,601,True,-49166.77473389759,-49155.95448104091,True
239607113,4096,2.0676,marginal,0.292524631922611,1.1284239964558918,0.3184137577270442,0.05,5.368275154540885,0.5350185331625089,1.0,0.4649814668374911,601,True,-49213.07205802558,-49211.57459189054,True
1343008841,128,0.05,joint,0.042390370428441466,0.822553327547661,0.06267188954523362,0.05,0.2534377909046723,1.0141790704670401,1.0,0.014179070467040145,232,False,587.1089152904742,613.1550716785887,True
1343008841,128,0.05,marginal,0.042390370428441466,0.822553327547661,0.0601319288414376,0.05,0.20263857682875197,1.022933494616597,1.0,0.022933494616597105,601,True,-1680.2070978686083,-1619.247442794868,True
1343008841,128,0.1053,joint,0.042390370428441466,0.822553327547661,0.023513211091611183,0.05,0.5297357781677764,1.0524952174382856,1.0,0.05249521743828556,601,True,-40.88046743499578,-23.90047477128045,True
1343008841,128,0.1053,marginal,0.042390370428441466,0.822553327547661,0.035546617807989546,0.05,0.2890676438402091,1.0724995395674186,1.0,0.07249953956741861,601,True,-1693.0487275541475,-1647.1584938261353,True
1343008841,128,0.2216,joint,0.042390370428441466,0.822553327547661,0.010584966453184318,0.05,0.7883006709363136,1.064613999616193,1.0,0.06461399961619296,601,True,-655.7443380486386,-644.733306176444,True
1343008841,128,0.2216,marginal,0.042390370428441466,0.822553327547661,0.11464870368979369,0.05,1.2929740737958735,0.9551262815027993,1.0,0.044873718497200676,601,True,-1652.3531140809114,-1631.1667244620485,True
1343008841,128,0.4665,joint,0.042390370428441466,0.822553327547661,0.08487503721429862,0.05,0.6975007442859723,0.9715234283563964,1.0,0.02847657164360362,601,True,-1176.8939165992974,-1171.5786318197527,True
1343008841,128,0.4665,marginal,0.042390370428441466,0.822553327547661,0.037261057891424955,0.05,0.25477884217150093,1.0489156077452189,1.0,0.04891560774521886,601,True,-1588.0501045676751,-1582.4413870569856,True
1343008841,128,0.9821,joint,0.042390370428441466,0.822553327547661,0.1805899518496734,0.05,2.6117990369934683,0.86061137916125,1.0,0.13938862083875003,601,True,-1463.6278026802943,-1461.1178522045675,True
1343008841,128,0.9821,marginal,0.042390370428441466,0.822553327547661,0.19475562335378765,0.05,2.8951124670757533,0.8187782180740949,1.0,0.1812217819259051,601,True,-1561.7291434106269,-1560.9646619962868,True
1343008841,128,2.0676,joint,0.042390370428441466,0.822553327547661,0.018802967245461596,0.05,0.6239406550907681,1.2088532064810615,1.0,0.20885320648106154,601,True,-1510.495021541238,-1510.2672195557634,True
1343008841,128,2.0676,marginal,0.042390370428441466,0.822553327547661,9.03522438014748e-05,0.05,0.9981929551239705,0.05,1.0,0.95,31,False,-1512.6363500853604,-1512.534084861375,True
1343008841,512,0.05,joint,0.17370194282547566,1.129328277943031,0.04379324096192682,0.05,0.12413518076146365,1.026962046635446,1.0,0.026962046635446102,376,False,2194.134161214547,2296.7006299431105,True
1343008841,512,0.05,marginal,0.17370194282547566,1.129328277943031,0.04724566917660024,0.05,0.055086616467995286,1.0338765305284714,1.0,0.033876530528471394,601,True,-6600.928039326202,-6347.281301725092,True
1343008841,512,0.1053,joint,0.17370194282547566,1.129328277943031,0.02832132294566389,0.05,0.43357354108672225,1.0403115005091106,1.0,0.04031150050911059,601,True,-145.091370890323,-59.710138713114006,True
1343008841,512,0.1053,marginal,0.17370194282547566,1.129328277943031,0.030010510293116334,0.05,0.39978979413767335,1.0560386273321967,1.0,0.05603862733219667,601,True,-6567.217747687155,-6379.630341112761,True
1343008841,512,0.2216,joint,0.17370194282547566,1.129328277943031,0.025968838691934462,0.05,0.4806232261613108,1.0187450272346872,1.0,0.018745027234687184,601,True,-2613.5336377186045,-2549.14031842402,True
1343008841,512,0.2216,marginal,0.17370194282547566,1.129328277943031,0.05553547995445995,0.05,0.11070959908919889,1.0001848065057457,1.0,0.0001848065057457049,601,True,-6468.711301165555,-6351.3524057216855,True
1343008841,512,0.4665,joint,0.17370194282547566,1.129328277943031,0.03052936564595219,0.05,0.3894126870809562,1.0325058710996065,1.0,0.032505871099606454,601,True,-4598.92642578829,-4565.730342312135,True
1343008841,512,0.4665,marginal,0.17370194282547566,1.129328277943031,0.21305510800632185,0.05,3.2611021601264367,0.71025929221811,1.0,0.28974070778189,601,True,-6289.42079361639,-6240.111363791539,True
1343008841,512,0.9821,joint,0.17370194282547566,1.129328277943031,0.05080073508464732,0.05,0.016014701692946276,1.005910051645932,1.0,0.005910051645932057,601,True,-5917.106858339705,-5904.3825475304975,True
1343008841,512,0.9821,marginal,0.17370194282547566,1.129328277943031,0.06504456861519714,0.05,0.30089137230394275,1.0084864082896583,1.0,0.008486408289658298,601,True,-6225.3132909344695,-6220.429900499896,True
1343008841,512,2.0676,joint,0.17370194282547566,1.129328277943031,0.04392996653421537,0.05,0.12140066931569271,1.1962213181815142,1.0,0.19622131818151423,601,True,-6093.866929978884,-6093.7539184985935,True
1343008841,512,2.0676,marginal,0.17370194282547566,1.129328277943031,0.07163123330924674,0.05,0.4326246661849348,0.13347742151140124,1.0,0.8665225784885988,92,False,-6104.0656758655405,-6103.569756885497,True
1343008841,1024,0.05,joint,0.20855621379431127,0.9032517626143259,0.04365553317518502,0.05,0.1268893364962996,1.0181933984922273,1.0,0.01819339849222734,398,False,4481.1126606083435,4606.742479796091,True
1343008841,1024,0.05,marginal,0.20855621379431127,0.9032517626143259,0.05064931635690577,0.05,0.012986327138115317,1.0062169936845593,1.0,0.006216993684559302,601,True,-12575.5601629259,-12387.811531809759,True
1343008841,1024,0.1053,joint,0.20855621379431127,0.9032517626143259,0.05725850281750834,0.05,0.14517005635016678,0.9968904732046997,1.0,0.003109526795300299,385,False,-149.75317315954055,-86.84119348738463,True
1343008841,1024,0.1053,marginal,0.20855621379431127,0.9032517626143259,0.056383499109910404,0.05,0.12766998219820802,0.9958413174343432,1.0,0.004158682565656768,601,True,-12605.918974609362,-12498.026553543628,True
1343008841,1024,0.2216,joint,0.20855621379431127,0.9032517626143259,0.043419705270198186,0.05,0.13160589459603633,0.9980816008999381,1.0,0.0019183991000618628,601,True,-4996.90117569751,-4951.65067608207,True
1343008841,1024,0.2216,marginal,0.20855621379431127,0.9032517626143259,0.052825765575793535,0.05,0.056515311515870637,0.9861977449312144,1.0,0.01380225506878563,601,True,-12562.777955972175,-12496.640295056724,True
1343008841,1024,0.4665,joint,0.20855621379431127,0.9032517626143259,0.067245867362456,0.05,0.3449173472491199,0.986165991474676,1.0,0.013834008525324015,601,True,-9331.119279903978,-9316.2397337545,True
1343008841,1024,0.4665,marginal,0.20855621379431127,0.9032517626143259,0.1047848633841227,0.05,1.095697267682454,0.9454603948050548,1.0,0.05453960519494516,601,True,-12660.026112089357,-12647.824994847953,True
1343008841,1024,0.9821,joint,0.20855621379431127,0.9032517626143259,0.04302476434584928,0.05,0.13950471308301446,0.9749638936984718,1.0,0.025036106301528194,601,True,-11894.357354199306,-11884.553137446761,True
1343008841,1024,0.9821,marginal,0.20855621379431127,0.9032517626143259,0.08097766025540072,0.05,0.6195532051080144,0.9890185847166784,1.0,0.010981415283321638,601,True,-12448.719092363095,-12447.232352806246,True
1343008841,1024,2.0676,joint,0.20855621379431127,0.9032517626143259,0.14357530741001773,0.05,1.8715061482003543,0.9158363539978028,1.0,0.08416364600219717,601,True,-12274.748245833907,-12274.650269834952,True
1343008841,1024,2.0676,marginal,0.20855621379431127,0.9032517626143259,0.17768363773716245,0.05,2.553672754743249,0.7194364541664154,1.0,0.28056354583358456,295,False,-12290.205845516564,-12290.14514392852,True
1343008841,2048,0.05,joint,0.014966186976864625,0.6170514862757136,0.04541735462228096,0.05,0.0916529075543808,1.0031999131387979,1.0,0.0031999131387978608,517,False,7269.8363295108375,9478.204345182872,True
1343008841,2048,0.05,marginal,0.014966186976864625,0.6170514862757136,0.0361499840197898,0.05,0.27700031960420407,1.0144399805533926,1.0,0.014439980553392573,601,True,-28236.64231786255,-24295.000082259532,True
1343008841,2048,0.1053,joint,0.014966186976864625,0.6170514862757136,0.042294233962422184,0.05,0.15411532075155637,1.0052855481153349,1.0,0.0052855481153348816,601,True,-1450.1481795776085,-122.14728625921131,True
1343008841,2048,0.1053,marginal,0.014966186976864625,0.6170514862757136,0.017493780824316293,0.05,0.6501243835136741,1.0424301428894414,1.0,0.04243014288944136,601,True,-27081.597421617727,-24741.549103097448,True
1343008841,2048,0.2216,joint,0.014966186976864625,0.6170514862757136,0.03460527002701983,0.05,0.3078945994596034,1.0053589195169643,1.0,0.005358919516964322,601,True,-10721.218018240488,-9990.432861180068,True
1343008841,2048,0.2216,marginal,0.014966186976864625,0.6170514862757136,0.017470001317285162,0.05,0.6505999736542968,1.029249294658032,1.0,0.029249294658032055,601,True,-25829.581651778237,-24838.022167317682,True
1343008841,2048,0.4665,joint,0.014966186976864625,0.6170514862757136,0.0351695977652996,0.05,0.2966080446940081,1.0020944825129963,1.0,0.002094482512996265,601,True,-18805.438722927,-18444.746428845174,True
1343008841,2048,0.4665,marginal,0.014966186976864625,0.6170514862757136,0.014365616583503315,0.05,0.7126876683299338,1.0330249001407918,1.0,0.033024900140791846,601,True,-25122.15889815426,-24842.443136379334,True
1343008841,2048,0.9821,joint,0.014966186976864625,0.6170514862757136,0.01462495473066034,0.05,0.7075009053867932,1.0822893900558324,1.0,0.08228939005583236,601,True,-23799.548488390326,-23659.502297971118,True
1343008841,2048,0.9821,marginal,0.014966186976864625,0.6170514862757136,0.014669219131566194,0.05,0.7066156173686762,1.1006352573036746,1.0,0.10063525730367462,601,True,-25013.185121186714,-24969.387385312846,True
1343008841,2048,2.0676,joint,0.014966186976864625,0.6170514862757136,0.016970708318741406,0.05,0.6605858336251719,1.0094776166358368,1.0,0.009477616635836794,601,True,-24664.012176918644,-24660.76799334937,True
1343008841,2048,2.0676,marginal,0.014966186976864625,0.6170514862757136,0.015238689265181661,0.05,0.6952262146963668,1.2286415970299118,1.0,0.22864159702991182,25,False,-24684.668980469,-24683.65806021681,True
1343008841,4096,0.05,joint,0.10323122888076933,1.0719243933101041,0.045984083837915676,0.05,0.08031832324168653,1.012238826022253,1.0,0.012238826022253013,391,False,18693.825004447885,18980.274807796068,True
1343008841,4096,0.05,marginal,0.10323122888076933,1.0719243933101041,0.04657295905822691,0.05,0.06854081883546179,1.0137177287351733,1.0,0.013717728735173296,601,True,-50154.10811864352,-49504.56422571794,True
1343008841,4096,0.1053,joint,0.10323122888076933,1.0719243933101041,0.04673159481384446,0.05,0.06536810372311089,1.0121722198800969,1.0,0.012172219880096868,537,False,-302.1627618746268,-112.77804438377912,True
1343008841,4096,0.1053,marginal,0.10323122888076933,1.0719243933101041,0.050943298203292256,0.05,0.018865964065845064,1.0117005793542642,1.0,0.011700579354264162,601,True,-50818.722751606954,-50416.196387573946,True
1343008841,4096,0.2216,joint,0.10323122888076933,1.0719243933101041,0.053963795962376646,0.05,0.07927591924753286,0.9943840981584986,1.0,0.005615901841501403,601,True,-20501.819129289972,-20375.44235730302,True
1343008841,4096,0.2216,marginal,0.10323122888076933,1.0719243933101041,0.05098994152116079,0.05,0.019798830423215785,1.0134658118019138,1.0,0.013465811801913752,601,True,-50991.932115675736,-50779.291478682426,True
1343008841,4096,0.4665,joint,0.10323122888076933,1.0719243933101041,0.044065748896305094,0.05,0.11868502207389817,1.027941488744407,1.0,0.02794148874440694,601,True,-37291.459248723906,-37234.19663106269,True
1343008841,4096,0.4665,marginal,0.10323122888076933,1.0719243933101041,0.11453495636436022,0.05,1.2906991272872042,0.9289093584408815,1.0,0.07109064155911848,601,True,-50768.76794969241,-50708.68558506317,True
1343008841,4096,0.9821,joint,0.10323122888076933,1.0719243933101041,0.052135590184130685,0.05,0.04271180368261365,1.0183590791492232,1.0,0.01835907914922319,601,True,-46879.858592546094,-46859.223990681625,True
1343008841,4096,0.9821,marginal,0.10323122888076933,1.0719243933101041,0.06700231484536451,0.05,0.3400462969072901,0.96326716861576,1.0,0.036732831384239994,601,True,-49516.67359154202,-49503.83083326786,True
1343008841,4096,2.0676,joint,0.10323122888076933,1.0719243933101041,0.4558043613002796,0.05,8.116087226005591,0.05,1.0,0.95,570,False,-48942.834245770224,-48938.94439834275,True
1343008841,4096,2.0676,marginal,0.10323122888076933,1.0719243933101041,0.07808014154517523,0.05,0.5616028309035045,0.5989823237708229,1.0,0.40101767622917706,601,True,-48986.17189378671,-48984.99554213097,True
