seed,n_obs,t,arm,lam_init,r_star_init,lam_hat,lam_true,lam_rel_err,r_star_hat,r_star_true,r_star_abs_err,n_steps,hit_cap,loglik_init,loglik_final,monotone
1470120544,512,0.9821,joint,0.046760104304503704,1.324752794204415,0.1692703796585787,0.05,2.3854075931715735,0.05,1.0,0.95,196,False,-6325.2127056550935,-6222.189172433785,True
1470120544,512,0.9821,marginal,0.046760104304503704,1.324752794204415,0.04013053669137966,0.05,0.1973892661724068,1.0983667995818702,1.0,0.09836679958187022,301,True,-6272.454125236462,-6267.92500817616,True
1470120544,512,2.0676,joint,0.046760104304503704,1.324752794204415,9.04825966924256e-05,0.05,0.9981903480661515,0.05,1.0,0.95,31,False,-5983.330088400588,-5973.75191134203,True
1470120544,512,2.0676,marginal,0.046760104304503704,1.324752794204415,9.045726077864398e-05,0.05,0.9981908547844272,0.05,1.0,0.95,31,False,-5975.431228721211,-5972.91235508283,True
1470120544,1024,0.05,joint,0.03239468985060984,0.8775756474952573,0.059583169658708524,0.05,0.19166339317417042,0.8113204997506862,1.0,0.1886795002493138,301,True,-22816.833222246714,-22800.650897926902,True
1470120544,1024,0.05,marginal,0.03239468985060984,0.8775756474952573,0.04021655499798988,0.05,0.19566890004020246,1.0213701797682049,1.0,0.021370179768204878,301,True,-12528.400327718477,-12279.647645150402,True
1470120544,1024,0.1053,joint,0.03239468985060984,0.8775756474952573,0.11950090917698686,0.05,1.390018183539737,0.6067711277936394,1.0,0.3932288722063606,301,True,-16372.668330574652,-16306.091524253548,True
1470120544,1024,0.1053,marginal,0.03239468985060984,0.8775756474952573,0.034107899260105816,0.05,0.3178420147978837,1.0331533997017783,1.0,0.03315339970177833,301,True,-12672.887671128716,-12509.893656843793,True
1470120544,1024,0.2216,joint,0.03239468985060984,0.8775756474952573,0.2878266566444509,0.05,4.756533132889018,0.05,1.0,0.95,144,False,-12743.5329255106,-12637.258030610259,True
1470120544,1024,0.2216,marginal,0.03239468985060984,0.8775756474952573,0.027300186977968936,0.05,0.4539962604406213,1.0223590081459017,1.0,0.02235900814590175,301,True,-12460.599106634223,-12400.24392522363,True
1470120544,1024,0.4665,joint,0.03239468985060984,0.8775756474952573,0.220175111855249,0.05,3.4035022371049792,0.05,1.0,0.95,136,False,-12172.605631416369,-12083.453615088103,True
1470120544,1024,0.4665,marginal,0.03239468985060984,0.8775756474952573,0.030093838655475588,0.05,0.3981232268904883,1.0330594135548132,1.0,0.03305941355481323,301,True,-12554.74140385663,-12532.145964195124,True
1470120544,1024,0.9821,joint,0.03239468985060984,0.8775756474952573,0.21021371230773242,0.05,3.204274246154648,0.05,1.0,0.95,151,False,-12260.190599837311,-12231.575076048171,True
1470120544,1024,0.9821,marginal,0.03239468985060984,0.8775756474952573,0.03703596517501524,0.05,0.2592806964996952,1.0108359270147265,1.0,0.010835927014726465,301,True,-12395.473530803898,-12393.264065467094,True
1470120544,1024,2.0676,joint,0.03239468985060984,0.8775756474952573,0.041128070926183445,0.05,0.17743858147633115,0.6770313256352832,1.0,0.32296867436471677,301,True,-12371.178485390963,-12370.860292456833,True
1470120544,1024,2.0676,marginal,0.03239468985060984,0.8775756474952573,0.03101013822514141,0.05,0.37979723549717187,1.3389927055503865,1.0,0.3389927055503865,301,True,-12373.25378838415,-12372.849699484446,True
1470120544,2048,0.05,joint,0.018271075181948593,1.173796810501674,0.06405911309017749,0.05,0.28118226180354977,0.7938429556066727,1.0,0.20615704439332727,301,True,-48801.3310495827,-47515.62892658301,True
1470120544,2048,0.05,marginal,0.018271075181948593,1.173796810501674,0.03730953138558055,0.05,0.2538093722883891,1.0184731215785405,1.0,0.01847312157854053,301,True,-25132.501069028956,-24662.771390354494,True
1470120544,2048,0.1053,joint,0.018271075181948593,1.173796810501674,0.1527226829356475,0.05,2.05445365871295,0.5123195708314032,1.0,0.4876804291685968,301,True,-35308.983838291184,-33980.232574320995,True
1470120544,2048,0.1053,marginal,0.018271075181948593,1.173796810501674,0.026992319230874334,0.05,0.46015361538251337,1.0344346068998218,1.0,0.03443460689982181,301,True,-25317.90683811497,-25064.688693443168,True
1470120544,2048,0.2216,joint,0.018271075181948593,1.173796810501674,0.2785666306872447,0.05,4.571332613744894,0.05,1.0,0.95,190,False,-27609.627424483093,-26534.845678562808,True
1470120544,2048,0.2216,marginal,0.018271075181948593,1.173796810501674,0.020148594929956624,0.05,0.5970281014008675,1.0515891714029553,1.0,0.05158917140295527,301,True,-25436.683269012286,-25329.313538486058,True
1470120544,2048,0.4665,joint,0.018271075181948593,1.173796810501674,0.22223016079709396,0.05,3.4446032159418793,0.05,1.0,0.95,160,False,-24977.389191811973,-24267.612580167977,True
1470120544,2048,0.4665,marginal,0.018271075181948593,1.173796810501674,0.01825472837161655,0.05,0.634905432567669,1.0501743715506113,1.0,0.05017437155061133,301,True,-25102.353014282446,-25065.897326123006,True
1470120544,2048,0.9821,joint,0.018271075181948593,1.173796810501674,0.18643081132986308,0.05,2.728616226597261,0.05,1.0,0.95,266,False,-24936.519229449812,-24698.322294454545,True
1470120544,2048,0.9821,marginal,0.018271075181948593,1.173796810501674,0.018032443154452477,0.05,0.6393511369109506,1.085886447623056,1.0,0.08588644762305608,301,True,-24942.975662789366,-24940.64589267704,True
1470120544,2048,2.0676,joint,0.018271075181948593,1.173796810501674,0.026944768173411102,0.05,0.46110463653177797,0.3486649945252882,1.0,0.6513350054747118,301,True,-24672.774147606353,-24661.14251910393,True
1470120544,2048,2.0676,marginal,0.018271075181948593,1.173796810501674,0.016820346225320585,0.05,0.6635930754935884,1.1953573491272345,1.0,0.19535734912723446,301,True,-24662.877858390217,-24662.87607134968,True
1470120544,4096,0.05,joint,0.04144010526549032,1.267622863564776,0.07060220138803013,0.05,0.41204402776060245,0.780860008232429,1.0,0.21913999176757104,301,True,-97866.95909929715,-94278.5537661549,True
1470120544,4096,0.05,marginal,0.04144010526549032,1.267622863564776,0.046140051538665273,0.05,0.07719896922669459,0.9937984128682945,1.0,0.006201587131705488,301,True,-51401.38495432418,-48335.070961263074,True
1470120544,4096,0.1053,joint,0.04144010526549032,1.267622863564776,0.1558843489496249,0.05,2.117686978992498,0.500901146699945,1.0,0.499098853300055,301,True,-71263.28284100491,-67689.80538296934,True
1470120544,4096,0.1053,marginal,0.04144010526549032,1.267622863564776,0.045824962628985194,0.05,0.08350074742029617,0.9904457624059618,1.0,0.009554237594038173,301,True,-51214.25354108638,-49185.663579588116,True
1470120544,4096,0.2216,joint,0.04144010526549032,1.267622863564776,0.26450630360244964,0.05,4.290126072048992,0.05,1.0,0.95,111,False,-55823.687907931286,-52734.567973319616,True
1470120544,4096,0.2216,marginal,0.04144010526549032,1.267622863564776,0.04512629569940971,0.05,0.0974740860118059,0.9908000192057763,1.0,0.009199980794223683,301,True,-50807.87890281722,-49762.192720912746,True
1470120544,4096,0.4665,joint,0.04144010526549032,1.267622863564776,0.2043583411112236,0.05,3.087166822224472,0.05,1.0,0.95,91,False,-51035.56324235064,-48973.79056700956,True
1470120544,4096,0.4665,marginal,0.04144010526549032,1.267622863564776,0.037178950859173554,0.05,0.256420982816529,1.0043335423969344,1.0,0.004333542396934398,301,True,-50137.46429511495,-49797.18868127477,True
1470120544,4096,0.9821,joint,0.04144010526549032,1.267622863564776,0.14590201198585256,0.05,1.918040239717051,0.05,1.0,0.95,188,False,-49756.6530313474,-49006.57796947268,True
1470120544,4096,0.9821,marginal,0.04144010526549032,1.267622863564776,0.03582113788705603,0.05,0.2835772422588795,0.9942651572349354,1.0,0.0057348427650646405,301,True,-49422.88176802298,-49376.7465540314,True
1470120544,4096,2.0676,joint,0.04144010526549032,1.267622863564776,0.05355528057503573,0.05,0.07110561150071457,0.1421823178274137,1.0,0.8578176821725862,301,True,-49006.5002791228,-48970.48257395408,True
1470120544,4096,2.0676,marginal,0.04144010526549032,1.267622863564776,0.03678935485655353,0.05,0.2642129028689294,0.6854233889615696,1.0,0.3145766110384304,301,True,-48981.15861428555,-48979.09810699588,True
433882785,128,0.05,joint,0.04124746287640275,0.765808292905567,0.06592610707830572,0.05,0.31852214156611436,0.7719139117133867,1.0,0.22808608828661325,251,False,-2387.373051134279,-2385.400964149802,True
433882785,128,0.05,marginal,0.04124746287640275,0.765808292905567,0.03243430312362271,0.05,0.3513139375275459,0.9563811648176692,1.0,0.043618835182330784,301,True,-1419.5517569424323,-1381.923224131039,True
433882785,128,0.1053,joint,0.04124746287640275,0.765808292905567,0.13867317717763888,0.05,1.7734635435527775,0.5720597469037444,1.0,0.4279402530962556,247,False,-1663.7041015475722,-1660.2138276284857,True
433882785,128,0.1053,marginal,0.04124746287640275,0.765808292905567,0.020352833411643678,0.05,0.5929433317671264,0.966728899999738,1.0,0.03327110000026201,301,True,-1431.7170005849457,-1409.0704230494262,True
433882785,128,0.2216,joint,0.04124746287640275,0.765808292905567,0.2534095677472487,0.05,4.068191354944974,0.05452950109271947,1.0,0.9454704989072805,301,True,-1443.1820332575408,-1436.6946973694303,True
433882785,128,0.2216,marginal,0.04124746287640275,0.765808292905567,0.020526148910818567,0.05,0.5894770217836287,0.9556317833430326,1.0,0.04436821665696744,301,True,-1463.524644089714,-1454.391015263026,True
433882785,128,0.4665,joint,0.04124746287640275,0.765808292905567,0.17618138112889586,0.05,2.5236276225779175,0.05,1.0,0.95,83,False,-1490.401722002341,-1481.0908957855818,True
433882785,128,0.4665,marginal,0.04124746287640275,0.765808292905567,0.02499923452508574,0.05,0.5000153094982852,0.9781925423840366,1.0,0.021807457615963366,301,True,-1519.0879055839787,-1515.416918269493,True
433882785,128,0.9821,joint,0.04124746287640275,0.765808292905567,0.20111145916668005,0.05,3.022229183333601,0.05,1.0,0.95,297,False,-1499.6946087793708,-1498.2462128001373,True
433882785,128,0.9821,marginal,0.04124746287640275,0.765808292905567,0.04152949504601857,0.05,0.16941009907962865,0.8670485139008707,1.0,0.13295148609912932,22,False,-1516.1321847868892,-1516.0226327202563,True
433882785,128,2.0676,joint,0.04124746287640275,0.765808292905567,9.030314854981631e-05,0.05,0.9981939370290036,0.05,1.0,0.95,31,False,-1580.0651586112017,-1579.3820625599135,True
433882785,128,2.0676,marginal,0.04124746287640275,0.765808292905567,0.15120983048759074,0.05,2.0241966097518147,1.9458083628392924,1.0,0.9458083628392924,301,True,-1578.0830302300442,-1577.4485143109812,True
433882785,512,0.05,joint,0.1164880797108028,0.9679161991169245,0.07388182877552023,0.05,0.4776365755104045,0.7892397243067133,1.0,0.2107602756932867,223,False,-12179.771147323805,-12108.288044156008,True
433882785,512,0.05,marginal,0.1164880797108028,0.9679161991169245,0.0609954783352618,0.05,0.219909566705236,1.0150777362184074,1.0,0.015077736218407356,301,True,-6376.163625589435,-6362.394004755078,True
433882785,512,0.1053,joint,0.1164880797108028,0.9679161991169245,0.11624715509500888,0.05,1.3249431019001774,0.595806311783545,1.0,0.40419368821645496,178,False,-8485.394501966297,-8376.96633790727,True
433882785,512,0.1053,marginal,0.1164880797108028,0.9679161991169245,0.06586664789364412,0.05,0.3173329578728823,0.9880437850137904,1.0,0.011956214986209579,301,True,-6334.607787826877,-6324.676950995009,True
433882785,512,0.2216,joint,0.1164880797108028,0.9679161991169245,0.29381067392792964,0.05,4.876213478558593,0.05,1.0,0.95,69,False,-6874.469177477653,-6757.887663220891,True
433882785,512,0.2216,marginal,0.1164880797108028,0.9679161991169245,0.056254525404194775,0.05,0.12509050808389544,1.0337865802692108,1.0,0.033786580269210775,301,True,-6442.793908907781,-6439.708443929327,True
433882785,512,0.4665,joint,0.1164880797108028,0.9679161991169245,0.2522032638659289,0.05,4.044065277318578,0.05,1.0,0.95,49,False,-6251.627280470641,-6163.0613164024535,True
433882785,512,0.4665,marginal,0.1164880797108028,0.9679161991169245,0.06596486847774026,0.05,0.31929736955480514,1.0213837547291718,1.0,0.021383754729171756,301,True,-6357.683253381532,-6357.0146266352895,True
433882785,512,0.9821,joint,0.1164880797108028,0.9679161991169245,0.14084375399464985,0.05,1.816875079892997,0.05,1.0,0.95,163,False,-6104.304156124828,-6057.673129974171,True
433882785,512,0.9821,marginal,0.1164880797108028,0.9679161991169245,0.1423177379966235,0.05,1.84635475993247,0.745265958963847,1.0,0.25473404103615305,301,True,-6125.820223064131,-6124.372386297173,True
433882785,512,2.0676,joint,0.1164880797108028,0.9679161991169245,0.08383882504534146,0.05,0.6767765009068291,0.060187376028200144,1.0,0.9398126239717999,27,False,-6070.427842735913,-6068.198660390062,True
433882785,512,2.0676,marginal,0.1164880797108028,0.9679161991169245,9.070470219534487e-05,0.05,0.998185905956093,0.05,1.0,0.95,31,False,-6069.000347038229,-6068.416731318737,True
433882785,1024,0.05,joint,0.0327861182571895,0.9530104888278098,0.06646976657380023,0.05,0.3293953314760045,0.7892002728359085,1.0,0.21079972716409145,301,True,-22410.26314681354,-22327.26843971468,True
433882785,1024,0.05,marginal,0.0327861182571895,0.9530104888278098,0.03994252466548116,0.05,0.2011495066903768,0.9976044868676415,1.0,0.002395513132358529,301,True,-12067.20411584232,-12035.941913701561,True
433882785,1024,0.1053,joint,0.0327861182571895,0.9530104888278098,0.15787131843882568,0.05,2.1574263687765134,0.523765421860911,1.0,0.476234578139089,286,False,-16220.842212437406,-16064.317057815835,True
433882785,1024,0.1053,marginal,0.0327861182571895,0.9530104888278098,0.04456832869950276,0.05,0.10863342600994488,0.9901717293877229,1.0,0.00982827061227709,301,True,-12237.36171410348,-12217.383259444348,True
433882785,1024,0.2216,joint,0.0327861182571895,0.9530104888278098,0.2724792519626628,0.05,4.4495850392532565,0.05,1.0,0.95,123,False,-12979.933195666621,-12780.215971846135,True
433882785,1024,0.2216,marginal,0.0327861182571895,0.9530104888278098,0.031829582207856366,0.05,0.36340835584287273,0.9993095194621033,1.0,0.000690480537896665,301,True,-12340.134623875645,-12333.616772195464,True
433882785,1024,0.4665,joint,0.0327861182571895,0.9530104888278098,0.20603769935924618,0.05,3.1207539871849233,0.05,1.0,0.95,113,False,-12002.999296001086,-11844.277692637741,True
433882785,1024,0.4665,marginal,0.0327861182571895,0.9530104888278098,0.031382346094796267,0.05,0.3723530781040747,0.969472578605121,1.0,0.030527421394878962,301,True,-12265.190525336968,-12264.985254998472,True
433882785,1024,0.9821,joint,0.0327861182571895,0.9530104888278098,0.1877810815728591,0.05,2.755621631457182,0.05,1.0,0.95,177,False,-12474.867458174149,-12426.864607303003,True
433882785,1024,0.9821,marginal,0.0327861182571895,0.9530104888278098,0.03927803148118327,0.05,0.21443937037633462,1.0957598565009798,1.0,0.09575985650097985,301,True,-12558.15015897189,-12555.171158074405,True
433882785,1024,2.0676,joint,0.0327861182571895,0.9530104888278098,9.024421785079364e-05,0.05,0.9981951156429841,0.05,1.0,0.95,31,False,-12410.855756255594,-12404.08630793893,True
433882785,1024,2.0676,marginal,0.0327861182571895,0.9530104888278098,0.03781086290288629,0.05,0.2437827419422743,1.421038263111782,1.0,0.42103826311178194,301,True,-12400.86528450852,-12400.36591772543,True
433882785,2048,0.05,joint,0.046133028983775935,1.0093899954229864,0.07465249600755162,0.05,0.49304992015103244,0.784235680353862,1.0,0.21576431964613796,269,False,-45236.29347220829,-44935.09314157871,True
433882785,2048,0.05,marginal,0.046133028983775935,1.0093899954229864,0.049481665583126604,0.05,0.010366688337467983,0.9985919568303699,1.0,0.0014080431696300577,301,True,-24295.297022733845,-24294.050158568334,True
433882785,2048,0.1053,joint,0.046133028983775935,1.0093899954229864,0.14413117422919408,0.05,1.8826234845838814,0.538414737112031,1.0,0.461585262887969,292,False,-33426.8851865578,-32947.43519856878,True
433882785,2048,0.1053,marginal,0.046133028983775935,1.0093899954229864,0.052744773034555596,0.05,0.05489546069111187,0.9932264516718995,1.0,0.006773548328100509,301,True,-24744.80257770377,-24743.417995937267,True
433882785,2048,0.2216,joint,0.046133028983775935,1.0093899954229864,0.28869174673162595,0.05,4.773834934632519,0.05,1.0,0.95,110,False,-26482.84780971478,-25986.49588247606,True
433882785,2048,0.2216,marginal,0.046133028983775935,1.0093899954229864,0.04647600912981268,0.05,0.07047981740374645,1.0029682673812763,1.0,0.0029682673812763127,301,True,-25008.50539855985,-25008.27651337632,True
433882785,2048,0.4665,joint,0.046133028983775935,1.0093899954229864,0.21458258641580785,0.05,3.291651728316157,0.05,1.0,0.95,79,False,-24830.075584409333,-24408.085796290095,True
433882785,2048,0.4665,marginal,0.046133028983775935,1.0093899954229864,0.05063222279509102,0.05,0.012644455901820312,1.0037322633149743,1.0,0.003732263314974338,301,True,-25105.095946082452,-25105.045410710765,True
433882785,2048,0.9821,joint,0.046133028983775935,1.0093899954229864,0.18461485103320524,0.05,2.692297020664105,0.05,1.0,0.95,244,False,-25039.786255084386,-24912.578081702013,True
433882785,2048,0.9821,marginal,0.046133028983775935,1.0093899954229864,0.06170689330959892,0.05,0.23413786619197838,1.0757002149485435,1.0,0.07570021494854351,301,True,-25151.57668483383,-25149.48860549688,True
433882785,2048,2.0676,joint,0.046133028983775935,1.0093899954229864,0.04156468929273487,0.05,0.1687062141453026,0.09472230507551717,1.0,0.9052776949244828,27,False,-24627.51909412079,-24619.207276459976,True
433882785,2048,2.0676,marginal,0.046133028983775935,1.0093899954229864,0.04942839108674548,0.05,0.011432178265090437,1.0464575397515379,1.0,0.04645753975153788,301,True,-24621.051616885154,-24621.045702240885,True
433882785,4096,0.05,joint,0.022706223592466334,1.2645157545814674,0.06754808639829045,0.05,0.35096172796580893,0.7774423507874112,1.0,0.2225576492125888,301,True,-96652.34910556866,-92463.78218455479,True
433882785,4096,0.05,marginal,0.022706223592466334,1.2645157545814674,0.039910555222515624,0.05,0.20178889554968757,1.0017661661390356,1.0,0.0017661661390355743,301,True,-51421.0724830824,-48623.692996995036,True
433882785,4096,0.1053,joint,0.022706223592466334,1.2645157545814674,0.14841545534012748,0.05,1.9683091068025496,0.5114764080703454,1.0,0.48852359192965455,301,True,-70882.48127261856,-67029.55847696622,True
433882785,4096,0.1053,marginal,0.022706223592466334,1.2645157545814674,0.029721604534739685,0.05,0.4055679093052063,1.0189145876749452,1.0,0.01891458767494525,301,True,-51208.488608726766,-49548.84048759484,True
433882785,4096,0.2216,joint,0.022706223592466334,1.2645157545814674,0.2730667766439951,0.05,4.461335532879902,0.05,1.0,0.95,147,False,-55161.628465593414,-52087.611865603394,True
433882785,4096,0.2216,marginal,0.022706223592466334,1.2645157545814674,0.026816998423350138,0.05,0.4636600315329973,1.0183378147147144,1.0,0.018337814714714407,301,True,-50748.210620543585,-49883.96938775042,True
433882785,4096,0.4665,joint,0.022706223592466334,1.2645157545814674,0.21799688045542073,0.05,3.3599376091084143,0.05,1.0,0.95,143,False,-50243.650854843116,-48297.04944953844,True
433882785,4096,0.4665,marginal,0.022706223592466334,1.2645157545814674,0.022995768674341947,0.05,0.5400846265131611,1.021449587232551,1.0,0.02144958723255108,301,True,-50056.102561394626,-49769.58597296685,True
433882785,4096,0.9821,joint,0.022706223592466334,1.2645157545814674,0.11625787015312274,0.05,1.3251574030624547,0.1306200393269223,1.0,0.8693799606730777,301,True,-49466.114087403446,-48740.817421515414,True
433882785,4096,0.9821,marginal,0.022706223592466334,1.2645157545814674,0.022308794922567744,0.05,0.5538241015486451,0.978477501923075,1.0,0.021522498076924967,301,True,-49212.05784177456,-49164.04533357477,True
433882785,4096,2.0676,joint,0.022706223592466334,1.2645157545814674,0.02218666772048417,0.05,0.5562666455903167,0.49089686791010084,1.0,0.5091031320898991,32,False,-49168.213201983235,-49141.68899326359,True
433882785,4096,2.0676,marginal,0.022706223592466334,1.2645157545814674,0.02404109158907794,0.05,0.5191781682184412,0.9635438227746234,1.0,0.03645617722537664,301,True,-49150.78302383545,-49150.084531072454,True
