n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
2048,16,high,1,535,-92309.15409974802,-50576.76401061549,0.0001464211920546827,0.0001464211920546827,0.006828848067438553,2.4376823363848704e-07,0.022502044928842224,1,0.8347925717521435,0.0033133714919964044,0.32103901677016883,5.219314695208727,10.207669807181784,0.03432849443898656,0.08815976891430052,15.576513365221082,-50576.75206927462,2.4394224220886827
2048,16,high,1,536,-92309.13197411783,-50555.02808635989,0.0001484414529581177,0.0001484414529581177,0.0067383486665475445,2.3969053128225437e-07,0.022125630188384093,1,0.8348288023750067,0.0033129700584408877,0.3209409586832279,5.241882618028388,10.205519564117159,0.0342597983466958,0.08817461077829572,15.575617774565314,-50555.01634924843,2.407823639921844
2048,16,high,1,537,-92309.11021752056,-50533.340182041735,0.00015040138256144193,0.00015040138256144193,0.006648519787449736,2.3569279447697194e-07,0.021756597270723432,1,0.8348655197844432,0.003312565625187147,0.3208415783775678,5.264199033928655,10.203381310071313,0.03419164023731066,0.0881893329471408,15.574726799322587,-50533.3286452298,2.4159298222512007
2048,16,high,1,538,-92309.08882270599,-50511.70271087625,0.0001523005844890093,0.0001523005844890093,0.006559391812527959,2.3177359762133328e-07,0.021394814568338916,1,0.8349027083651094,0.003312158075369961,0.32074092217201106,5.286265283303033,10.201255007410628,0.03412402447816563,0.0882039356093451,15.57384052136968,-50511.691370497676,2.4437229121103883
2048,16,high,1,539,-92309.06778255758,-50490.118026848286,0.00015413875516485958,0.00015413875516485958,0.0064709930600201915,2.2793149272384375e-07,0.021040148407337256,1,0.8349403524385712,0.0033117473057928757,0.32063903634978586,5.308082823902767,10.199140616938607,0.03405695511312262,0.08821841898943476,15.572959019524685,-50490.10687910198,2.4444111702032387
2048,16,high,1,540,-92309.04709009425,-50468.58842411293,0.00015591568064704268,0.00015591568064704268,0.0063833498281962164,2.2416501255580318e-07,0.020692463338491507,1,0.8349784362862188,0.003311333226551765,0.32053596709815846,5.3296532241407935,10.19703809794389,0.03399043587108078,0.0882327833464825,15.572082369581414,-50468.5774652641,2.4501307918690145
2048,16,high,1,541,-92309.02673847147,-50447.11613651886,0.00015763123337025317,0.00015763123337025317,0.006296486442544769,2.2047267758773434e-07,0.020351622777525336,1,0.835016944171313,0.0033109157606392506,0.32043176045094734,5.350978156499281,10.194947408249174,0.0339244701745417,0.08824702897265442,15.571210644346356,-50447.10536289985,2.4220167929306626
2048,16,high,1,542,-92309.00672098213,-50425.7033372485,0.00015928536882477539,0.00015928536882477539,0.0062104253054426906,2.168529996153065e-07,0.02001748933980707,1,0.8350558603601441,0.003310494843532309,0.3203264622339174,5.372059391052877,10.192868504260815,0.033859061148208136,0.08826115619177463,15.570343913677995,-50425.69274525953,2.4195029167458415
2048,16,high,1,543,-92308.9870310568,-50404.352138569826,0.00016087812217478224,0.00016087812217478224,0.006125186948149786,2.1330448711934023e-07,0.019689925335114822,1,0.8350951691422959,0.0033100704227658102,0.32022011801304734,5.392898789118814,10.19080134101896,0.033794211627593926,0.08827516535791198,15.569482244528345,-50404.341724679354,2.4384765750728548
2048,16,high,1,544,-92308.96766226359,-50383.064591694085,0.0001624096048516784,0.0001624096048516784,0.006040790084695047,2.0982564999524287e-07,0.019368793204193935,1,0.835134854850003,0.0033096424574942628,0.32011277304564734,5.413498297043812,10.188745872248019,0.033729924167624784,0.08828905685398922,15.568625700986392,-50383.05435243905,2.446778074838221
2048,16,high,1,545,-92308.94860830787,-50361.84268673411,0.0001638800011153134,0.0001638800011153134,0.005957251667434882,2.064150017601504e-07,0.019053955722483806,1,0.8351749018766008,0.003309210918044165,0.3200044722343023,5.433859940136658,10.186702050407343,0.03366620105121151,0.08830283109041737,15.567774344323286,-50361.83261872007,2.468391187954694
2048,16,high,1,546,-92308.92986303149,-50340.68835275792,0.00016528956460128732,0.00016528956460128732,0.0058745869439613685,2.0307106365179195e-07,0.01874527637846768,1,0.835215294694064,0.003308775785459012,0.3198952600836027,5.453985816754253,10.184669826741937,0.033603044297777745,0.08831648850375737,15.566928233039025,-50340.67845265883,2.4817944820970297
2048,16,high,1,547,-92308.91142041172,-50319.60345793187,0.00016663861487281557,0.00016663861487281557,0.005792809515083874,1.9979236888499972e-07,0.018442619766574353,1,0.8352560178696403,0.0033083370510393686,0.3197851806596216,5.473878092547906,10.182649151333097,0.033540455671726824,0.08833002955540878,15.566087422910584,-50319.59372248984,2.4371008281596005
2048,16,high,1,548,-92308.89327456005,-50298.58980974846,0.0001679275339929229,0.0001679275339929229,0.0057119313936526694,1.965774635977041e-07,0.018145851674489677,1,0.8352970560815788,0.0033078947158793684,0.31967427755208766,5.493538994875694,10.180639973148832,0.03347843669083254,0.08834345473032884,15.565251967041151,-50298.580235773334,2.46920314617455
2048,16,high,1,549,-92308.8754197206,-50277.64915533339,0.00016915676310397468,0.00016915676310397468,0.005631963063956746,1.9342491079215603e-07,0.01785483944695443,1,0.8353383941339659,0.003307448790402184,0.3195625938391986,5.512970807385777,10.178642240093952,0.03341698863454066,0.08835676453578165,15.56442191591039,-50277.63973970228,2.431177044287324
2048,16,high,1,550,-92308.85785026854,-50256.78318182692,0.00017032679905009605,0.00017032679905009605,0.005552913541495563,1.9033329112327597e-07,0.017569452058523893,1,0.8353800169706763,0.0033069992938955274,0.31945017205501613,5.532175864774647,10.176655899059709,0.033356112552168846,0.08836995950011907,15.563597317425556,-50256.77392148339,2.4504524669609964
2048,16,high,1,551,-92308.84056070796,-50235.99351683428,0.0001714381910394871,0.0001714381910394871,0.0054747904328689145,1.8730120794338101e-07,0.017289560579229146,1,0.8354219096884518,0.003306546254048996,0.3193370541593758,5.551156547723474,10.174680895972935,0.033295809270994285,0.0883830401715936,15.562778216973324,-50235.984408787765,2.4409029269590974
2048,16,high,1,552,-92308.82354567011,-50215.2817289408,0.00017249153735363597,0.00017249153735363597,0.00539759999563616,1.8432728383415008e-07,0.017015037854434922,1,0.8354640575491238,0.003306089706494989,0.3192232815102448,5.5699152780148715,10.17271717584452,0.033236079404218605,0.08839600711720419,15.561964657472128,-50215.272770265554,2.416193289216608
2048,16,high,1,553,-92308.80679991092,-50194.64932828635,0.00017348748211673312,0.00017348748211673312,0.00532134719791566,1.8141016801600345e-07,0.01674575918877963,1,0.8355064459909932,0.0033056296943540144,0.3191088948384536,5.588454513831797,10.170764682817198,0.03317692335880196,0.08840886092157556,15.561156679424935,-50194.6405161207,2.4450526679866016
2048,16,high,1,554,-92308.7903183088,-50174.09776719539,0.0001744267121298385,0.0001744267121298385,0.005246035777589864,1.7854853382592538e-07,0.016481602113344707,1,0.8355490606393894,0.0033051662677859982,0.31899393422472827,5.606776745239376,10.16882336021258,0.03311834134315781,0.0884216021858713,15.560354320972317,-50174.08909874063,2.4660046622157097
2048,16,high,1,555,-92308.77409586238,-50153.628440857385,0.00017530995376553382,0.00017530995376553382,0.0051716683009335185,1.75741079190513e-07,0.016222446429310367,1,0.8355918873164228,0.003304699483548475,0.3188784390789451,5.624884489850025,10.166893150577312,0.03306033337470209,0.0884342315267403,15.559557617945682,-50153.61991337674,2.4364992971532047
2048,16,high,1,556,-92308.75812768767,-50133.242688053884,0.00017613796995200718,0.00017613796995200718,0.00509824622053312,1.7298653198598235e-07,0.015968174702720717,1,0.8356349120499571,0.0033042294045628647,0.31876244812152904,5.642780288671528,10.164973995728367,0.03300289928725071,0.08844674957529791,15.558766603920581,-50133.23429887135,2.4659366249106824
2048,16,high,1,557,-92308.74240901589,-50112.94179192792,0.0001769115572240236,0.0001769115572240236,0.005025769932375024,1.7028364483603422e-07,0.015718671784270555,1,0.8356781210818192,0.0033037560994894875,0.31864599936691584,5.660466702137102,10.163065836797355,0.03294603873826028,0.08845915697614064,15.557981310269948,-50112.93353842723,2.4293343042954803
2048,16,high,1,558,-92308.72693519053,-50092.72698079198,0.00017763154286255155,0.00017763154286255155,0.004954238831970326,1.6763120110242996e-07,0.015473825362278149,1,0.8357215008752709,0.003303279642312319,0.3185291301089951,5.677946306316185,10.161168614273887,0.032889751215907814,0.08847145438639493,15.557201766217208,-50092.71886041523,2.457968406844884
2048,16,high,1,559,-92308.71170166487,-50072.599428970396,0.00017829878212370575,0.00017829878212370575,0.004883651369413933,1.650280115745762e-07,0.015233525657095015,1,0.8357650381217665,0.0033028001119339064,0.3184118769084547,5.6952216893038905,10.159282268047878,0.032834036046006126,0.08848364247479999,15.556427998889207,-50072.59143921707,2.4511542320251465
2048,16,high,1,560,-92308.6967039993,-50052.56025767319,0.0001789141555500233,0.0001789141555500233,0.004814005103294328,1.6247291604606564e-07,0.014997665566625074,1,0.8358087197470189,0.0033023175917814476,0.318294275581941,5.712295447787055,10.15740673745082,0.03277889239875206,0.0884957219208235,15.555660033368726,-50052.55239609869,2.4626119933091104
2048,16,high,1,561,-92308.68193785865,-50032.61053589712,0.0001794785663837197,0.0001794785663837197,0.00474529675336921,1.5996478315713218e-07,0.01476614065177273,1,0.8358525329164012,0.003301832169424172,0.3181763611929572,5.729170183784001,10.155541961295945,0.03272431929530545,0.08850769341381076,15.554897892746743,-50032.602800111636,2.4327993229962885
2048,16,high,1,562,-92308.66739900935,-50012.75128135133,0.0001799929380619986,0.0001799929380619986,0.004677522251931077,1.5750251212883057e-07,0.014538849296513945,1,0.8358964650397053,0.003301343936202546,0.3180581680444138,5.745848501555098,10.153687877917315,0.03267031561419708,0.0885195576521669,15.554141598174159,-50012.74366901854,2.4138541920110583
2048,16,high,1,563,-92308.65308331692,-49992.98346140412,0.00018045821181470557,0.00018045821181470557,0.004610676793789459,1.550850297678924e-07,0.014315692431409843,1,0.8359405037752885,0.003300852986869794,0.3179397296727532,5.762333004680741,10.151844425207779,0.03261688009756544,0.08853131534257047,15.553391168913038,-49992.975970239946,2.4358934313058853
2048,16,high,1,564,-92308.63898674326,-49973.30799404794,0.0001808753443597771,0.0001808753443597771,0.0045447548848613906,1.5271129188561032e-07,0.014096573664573953,1,0.8359846370336277,0.003300359419245875,0.3178210788435675,5.778626293303184,10.15001154065581,0.03256401135722093,0.0885429671992198,15.552646622387298,-49973.30062181926,2.456409979145974
2048,16,high,1,565,-92308.62510534399,-49953.72574887983,0.00018124530568599587,0.00018124530568599587,0.004479750389252413,1.5038028314027942e-07,0.013881399267120287,1,0.8360288529803095,0.003299863333884153,0.31770224754863013,5.794730961528256,10.148189161381207,0.032511707880538525,0.08855451394310954,15.551907974232735,-49953.71849340324,2.4440923160873353
2048,16,high,1,566,-92308.61143526575,-49934.23754809465,0.00018156907694014753,0.00018156907694014753,0.004415656574896509,1.4809101782550032e-07,0.013670078245922923,1,0.8360731400384835,0.003299364833750965,0.3175832670042648,5.8106495949831025,10.14637722416967,0.032459968036178566,0.08856595630133857,15.55117523834645,-49934.23040723519,2.4556300351396203
2048,16,high,1,567,-92308.59797274384,-49914.844167488496,0.00018184764840707294,0.00018184764840707294,0.00435246615761109,1.4584253514093376e-07,0.013462521907058544,1,0.8361174868908006,0.0032988640239180016,0.3174641676509748,5.8263847685255,10.144575665506224,0.03240879007963744,0.08857729500644705,15.550448426935528,-49914.83713915835,2.4088425431400537
2048,16,high,1,568,-92308.58471409942,-49895.546337470034,0.00018208201758302553,0.00018208201758302553,0.004290171343652283,1.4363390534049756e-07,0.013258644423331134,1,0.8361618824808624,0.0032983610112678717,0.3173449791542589,5.841939044100526,10.14278442160753,0.032358172158628636,0.08858853079578348,15.549727550565015,-49895.539419627465,2.4568393039517105
2048,16,high,1,569,-92308.57165573727,-49876.34474407765,0.00018227318734905803,0.00018227318734905803,0.004228763870687047,1.414642223231638e-07,0.013058362150331959,1,0.8362063160142101,0.0032978559042123635,0.31722573040654123,5.857314968740027,10.141003428453066,0.03230811231829652,0.0885996644108992,15.549012618205046,-49876.33793472561,2.4419896602630615
2048,16,high,1,570,-92308.55879414316,-49857.24002999996,0.0001824221642289057,0.0001824221642289057,0.004168235047217195,1.393326088352856e-07,0.012861594106652774,1,0.8362507769588715,0.003297348812423726,0.31710644953014455,5.872515072700267,10.1392326218152,0.03225860850626424,0.08861069659697178,15.548303637277328,-49857.233327184964,2.470246306154877
2048,16,high,1,571,-92308.54612588152,-49838.232795598116,0.00018252995675000337,0.00018252995675000337,0.004108575790427338,1.3723821284484784e-07,0.012668261639191769,1,0.8362952550454951,0.0032968398465788133,0.3169871638812385,5.887541867733102,10.137471937288163,0.03220965857751819,0.08862162810225468,15.547600613700661,-49838.226197409094,2.44113789498806
2048,16,high,1,572,-92308.53364759308,-49819.32359992796,0.0001825975738853929,0.0001825975738853929,0.004049776662490068,1.3518020769917443e-07,0.012478288437705487,1,0.8363397402670923,0.0032963291181156793,0.3168679000546957,5.902397845486032,10.13572131031592,0.03216126029913134,0.08863245967755334,15.546903551935664,-49819.3171044951,2.447609394788742
2048,16,high,1,573,-92308.52135599274,-49800.512961760294,0.00018262602358697886,0.00018262602358697886,0.0039918279052999495,1.3315779007561372e-07,0.012291600345633924,1,0.8363842228784124,0.003295816739002871,0.3167486838897923,5.917085476026255,10.13398067621901,0.032113411354828335,0.08864319207572677,15.546212455028718,-49800.50656725386,2.4161452166736126
2048,16,high,1,574,-92308.50924786706,-49781.80136059757,0.0001826163114098766,0.0001826163114098766,0.0039347194737047175,1.3117018344977093e-07,0.012108125680242665,1,0.8364286933949714,0.003295302821520742,0.3166295404766905,5.931607206484104,10.132249970220293,0.03206610934939458,0.08865382605121397,15.54552732465499,-49781.79506522688,2.45451438985765
2048,16,high,1,575,-92308.4973200724,-49763.18923768596,0.00018256943920927525,0.00018256943920927525,0.003878441067193261,1.292166317897923e-07,0.011927794650546275,1,0.8364731425917574,0.0032947874780549415,0.3165104941636421,5.9459654598110365,10.130529127469693,0.032019351812932854,0.08866436235958398,15.544848161160502,-49763.18303969823,2.445345473010093
2048,16,high,1,576,-92308.48556953267,-49744.676997020986,0.0001824864039374924,0.0001824864039374924,0.003822982160099908,1.2729640365516978e-07,0.011750539735658094,1,0.8365175615016353,0.0032942708209017044,0.316391568564858,5.960162633647416,10.128818083067923,0.03197313620497046,0.08867480175710944,15.54417496360352,-49744.67089470036,2.455010678153485
2048,16,high,1,577,-92308.47399323728,-49726.265006345675,0.00018236819650326323,0.00018236819650326323,0.0037683320303445456,1.2540878904390567e-07,0.011576295393751934,1,0.8365619414134678,0.0032937529620846017,0.3162727865689853,5.974201099295582,10.127116772089213,0.03192745991841982,0.08868514500036198,15.54350772979485,-49726.25899801212,2.433676214888692
2048,16,high,1,578,-92308.46258823916,-49707.95359814019,0.00018221580071793058,0.00018221580071793058,0.003714479786719682,1.2355310002313865e-07,0.011404998120269738,1,0.8366062738699772,0.0032932340131824524,0.3161541703481415,5.988083200793255,10.125425129603093,0.03188232028339615,0.08869539284582977,15.542846456337418,-49707.94768214861,2.4253209494054317
2048,16,high,1,579,-92308.45135165301,-49689.74307060184,0.00018203019231662743,0.00018203019231662743,0.0036614143947946154,1.217286674186576e-07,0.011236586142331362,1,0.8366505506653646,0.003292714085168255,0.31603574136745316,6.001811254083055,10.12374309069521,0.031837714570895306,0.08870554604955515,15.542191138664803,-49689.73724534096,2.4523926908150315
2048,16,high,1,580,-92308.44028065322,-49671.63368861424,0.00018181233804675658,0.00018181233804675658,0.0036091247014016226,1.1993484491370046e-07,0.011070999797084369,1,0.8366947638427062,0.0032921932882585235,0.3159175203950518,6.01538754627334,10.122070590487247,0.03179363999633566,0.08871560536679331,15.541541771079062,-49671.627952505776,2.4498333209194243
2048,16,high,1,581,-92308.42937247222,-49653.6256847052,0.00018156319483360014,0.00018156319483360014,0.0035575994578125325,1.1817100321615331e-07,0.010908180993283167,1,0.8367389056911434,0.0032916717317731294,0.31579952751247986,6.028814334986057,10.120407564155933,0.031750093722966964,0.08872557155168914,15.540898346787513,-49653.62003620296,2.458425496239215
2048,16,high,1,582,-92308.41862439874,-49635.71925999242,0.00018128370900283815,0.00018128370900283815,0.003506827341589691,1.164365330538344e-07,0.0107480734877754,1,0.8367829687428859,0.003291149524004897,0.31568178212546316,6.0420938477873065,10.118753946951195,0.03170707286515023,0.08873544535697352,15.540260857938764,-49635.71369758136,2.487844808958471
2048,16,high,1,583,-92308.4080337761,-49617.914585115985,0.0001809748155831426,0.0001809748155831426,0.003456796977183263,1.1473084249457717e-07,0.010590622638119385,1,0.8368269457700449,0.003290626772098796,0.3155643029750078,6.055228281696268,10.117109674213472,0.031664574491511756,0.0887452275336765,15.539629295657779,-49617.90910731138,2.443417181260884
2048,16,high,1,584,-92308.39759800059,-49600.2118011575,0.0001806374376506762,0.0001806374376506762,0.003407496955269984,1.1305335804977829e-07,0.01043577550444752,1,0.8368708297813076,0.0032901035819403648,0.31544710814878124,6.0682198027684375,10.115474681390195,0.0316225956279751,0.08875491883085869,15.539003650080183,-49600.20640650409,2.4595737429335713
2048,16,high,1,585,-92308.38731452005,-49582.61102054492,0.00018027248575462474,0.00018027248575462474,0.003358915850932842,1.1140352136389818e-07,0.010283480543876067,1,0.8369146140184756,0.00328958005805308,0.315330215092741,6.081070545749093,10.113848904051492,0.03158113326067441,0.08876451999535813,15.538383910385656,-49582.605707616094,2.448466771747917
2048,16,high,1,586,-92308.37718083212,-49565.11232794284,0.00017988085737807912,0.00017988085737807912,0.003311042240661699,1.0978079268267382e-07,0.010133687930647284,1,0.8369582919528747,0.0032890563035042047,0.31521364062297397,6.093782613793076,10.11223227790512,0.031540184338752594,0.08877403177155319,15.537770064830472,-49565.107095340005,2.444282414857298
2048,16,high,1,587,-92308.3671944831,-49547.71578112787,0.00017946343647630238,0.00017946343647630238,0.0032638647182516856,1.0818464502030302e-07,0.009986349017708562,1,0.8370018572816539,0.0032885324198189056,0.3150974009377134,6.1063580782470765,10.110624738810642,0.031499745777047956,0.08878345490114038,15.537162100779286,-49547.71062747949,2.4360467018559575
2048,16,high,1,588,-92308.35735306631,-49530.421411848176,0.0001790210930409025,0.0001790210930409025,0.003217371909636224,1.0661456904645564e-07,0.0098414167878218,1,0.8370453039239867,0.0032880085069020067,0.3149815116295015,6.118798978490785,10.109026222792933,0.031459814458672575,0.08879279012292704,15.53656000473599,-49530.4163358092,2.444405188318342
2048,16,high,1,589,-92308.34765422091,-49513.22922666774,0.00017855468273819013,0.00017855468273819013,0.0031715524866609,1.0507006819932159e-07,0.009698845402454026,1,0.8370886260171854,0.003287484662967532,0.31486598769746854,6.131107321833168,10.10743666605493,0.03142038723748616,0.0888020381726369,15.535963762373955,-49513.22422691883,2.411901223938912
2048,16,high,1,590,-92308.33809563053,-49496.139207794346,0.00017806504657646565,0.00017806504657646565,0.0031263951799074263,1.0355066057737315e-07,0.009558590376400389,1,0.8371318179127416,0.0032869609844752134,0.31475084355969896,6.143285083460681,10.105856004989782,0.03138146094046829,0.08881119978272954,15.535373358565238,-49496.13428304125,2.4562837099656463
2048,16,high,1,591,-92308.32867502215,-49479.15131389144,0.0001775530106229354,0.0001775530106229354,0.003081888790530396,1.0205587689001177e-07,0.009420608388609253,1,0.8371748741723037,0.00328643756607383,0.3146360930656588,6.155334206433839,10.104284176192301,0.03134303236999273,0.08882027568223196,15.534788777409233,-49479.14646286427,2.443010061979294
2048,16,high,1,592,-92308.31939016472,-49462.26548087353,0.00017701938577166024,0.00017701938577166024,0.003038022201197421,1.005852620340396e-07,0.009284857427701354,1,0.8372177895636025,0.0032859145005511084,0.31452174950866113,6.16725660172907,10.102721116469837,0.03130509830600699,0.08882926659658232,15.534210002260446,-49462.260702326224,2.45098664984107
2048,16,high,1,593,-92308.31023886823,-49445.48162268528,0.0001764649675308497,0.0001764649675308497,0.002994784386157523,9.913837178314647e-08,0.009151296486379579,1,0.8372605590563335,0.0032853918787898034,0.31440782563834324,6.1790541483227805,10.101166762852532,0.03126765550812023,0.08883817324748486,15.533637015755543,-49445.476915394924,2.433817518875003
2048,16,high,1,594,-92308.30121898248,-49428.799632063754,0.00017589053587065124,0.00017589053587065124,0.00295216442047197,9.77147748373132e-08,0.009019885750603862,1,0.8373031778180076,0.0032848697897295866,0.3142943336731384,6.190728693314563,10.099621052603023,0.03123070071760299,0.08884699635277567,15.533069799839671,-49428.794994830016,2.4190364070236683
2048,16,high,1,595,-92308.29232839607,-49412.21938128416,0.00017529685509118883,0.00017529685509118883,0.0029101514884479762,9.63140507734532e-08,0.00889058641041629,1,0.8373456412097775,0.003284348320334486,0.31418128531271816,6.202282052086808,10.098083923225566,0.03119423065930119,0.08885573662629902,15.532508335792125,-49412.21481292874,2.4572963370010257
2048,16,high,1,596,-92308.28356503535,-49395.74072288893,0.00017468467372491154,0.00017468467372491154,0.002868734891321889,9.493579067601229e-08,0.00876336071814876,1,0.8373879447822474,0.0032838275555656053,0.31406869175038943,6.213716008497908,10.096555312474667,0.03115824204346805,0.0888643947777932,15.531952604251202,-49395.736222255015,2.4556500241160393
2048,16,high,1,597,-92308.27492686354,-49379.36349040015,0.00017405472448174894,0.00017405472448174894,0.0028279040542127376,9.357959524525248e-08,0.0086381718138,1,0.8374300842712763,0.0032833075783588166,0.3139565636854279,6.225032315106615,10.095035158363185,0.031122731567516708,0.08887297151278586,15.531402585238453,-49379.35905635188,2.4283392499201
2048,16,high,1,598,-92308.2664118797,-49363.08749901534,0.00017340772420468164,0.00017340772420468164,0.002787648532396325,9.224507605842882e-08,0.008514983841450885,1,0.8374720555937804,0.003282788469607131,0.31384491133533265,6.2362326934247925,10.09352339916995,0.031087695917695966,0.0888814675324982,15.530858258182242,-49363.08313043724,2.453521823976189
2048,16,high,1,599,-92308.25801811782,-49346.91254628665,0.00017274437387062317,0.00017274437387062317,0.0027479580169211815,9.09318547815846e-08,0.008393761876504868,1,0.8375138548435404,0.003282270308147364,0.3137337444479873,6.247318834196442,10.09201997344692,0.031053131770692643,0.08888988353375726,15.53031960194069,-49346.908242083315,2.4071828038431704
2048,16,high,1,600,-92308.24974364613,-49330.838412783894,0.00017206535860626854,0.00017206535860626854,0.0027088223396143363,8.963956064725281e-08,0.008274471692857333,1,0.8375554782870229,0.003281753170751139,0.3136230723137132,6.258292397700632,10.090524820025907,0.031019035795162717,0.0888982202089164,15.52978659482389,-49330.83417187932,2.445645643863827
2048,16,high,1,601,-92308.24158656603,-49314.86486274085,0.0001713713477300054,0.0001713713477300054,0.002670231477500007,8.836783408030245e-08,0.008157080097589642,1,0.8375969223592206,0.003281237132119575,0.3135129037772051,6.2691550140761265,10.089037878024838,0.030985404653194226,0.08890647824578353,15.529259214615585,-49314.86068407813,2.4440622655674815
2048,16,high,1,602,-92308.23354501149,-49298.991644685724,0.00017066299481537523,0.00017066299481537523,0.00263217555667028,8.711632244154619e-08,0.00804155453806743,1,0.8376381836595135,0.003280722264881736,0.31340324724933455,6.279908283665801,10.087559086853645,0.030952235001704142,0.08891465832755607,15.528737438594247,-49298.987527226476,2.452992567792535
2048,16,high,1,603,-92308.22561714813,-49283.21849205535,0.00016994093777683187,0.00016994093777683187,0.0025946448556291024,8.588468286536194e-08,0.007927863363875076,1,0.837679258947562,0.0032802086395964363,0.3132941107188151,6.290553777378781,10.086088386219755,0.03091952349377223,0.08892276113276258,15.528221243553482,-49283.21443477945,2.432599227875471
2048,16,high,1,604,-92308.2178011726,-49267.5451237937,0.00016920579897743048,0.00016920579897743048,0.002557629808149553,8.467257894916687e-08,0.007815975521225482,1,0.8377201451392321,0.0032796963247572093,0.3131855017637159,6.301093037068529,10.084625716133187,0.03088726677991374,0.08893078733521123,15.527710605821902,-49267.5411256987,2.4257016526535153
2048,16,high,1,605,-92308.21009531184,-49251.971244934524,0.00016845818533864506,0.00016845818533864506,0.002521121005670146,8.347968311810387e-08,0.007705860771238804,1,0.8377608393025577,0.0032791853868002364,0.31307742756282,6.311527575925103,10.083171016911322,0.03085546150929381,0.08893873760394408,15.527205501282525,-49251.96730503543,2.4364857133477926
2048,16,high,1,606,-92308.20249782235,-49236.49654716882,0.00016769868848957124,0.00016769868848957124,0.002485109199249713,8.230567441802773e-08,0.007597489486215636,1,0.8378013386537458,0.003278675890114994,0.3129698949068149,6.321858878879974,10.08172422918331,0.030824104330885362,0.08894661260319675,15.52670590539144,-49236.49266449761,2.4623856148682535
2048,16,high,1,607,-92308.19500698964,-49221.120709396666,0.00016692788490854895,0.00016692788490854895,0.002449585301136814,8.115023914609746e-08,0.007490832707844675,1,0.8378416405532251,0.0032781678970575084,0.3128629102093148,6.332088403021837,10.080285293894164,0.030793191894573035,0.08895441299236377,15.526211793196145,-49221.11688300193,2.447600746061653
2048,16,high,1,608,-92308.18762112746,-49205.8433982643,0.00016614633609603272,0.00016614633609603272,0.002414540385922148,8.001307116607884e-08,0.007385862176306546,1,0.8378817425017452,0.0032776614679658495,0.3127564795177029,6.342217578021899,10.078854152308539,0.0307627208522052,0.08896213942596916,15.525723139353165,-49205.83962721088,2.4460177021101117
2048,16,high,1,609,-92308.18033857731,-49190.664268686225,0.00016535458874127312,0.00016535458874127312,0.002379965691371666,7.889387001661808e-08,0.007282550155650824,1,0.8379216421365238,0.003277156661177817,0.3126506085237937,6.352247806567336,10.077430746014208,0.03073268785859592,0.08896979255364099,15.525239918145363,-49190.66055205496,2.4124338068068027
2048,16,high,1,610,-92308.17315770779,-49175.58296435293,0.00016455317492326615,0.00016455317492326615,0.002345852618908406,7.779234185712256e-08,0.007180869521107525,1,0.8379613372274501,0.003276653533050759,0.3125453025743079,6.362180464801622,10.07601501692529,0.030703089572479213,0.08897737302009129,15.524762103498603,-49175.57930124017,2.439739644061774
2048,16,high,1,611,-92308.16607691406,-49160.599118224025,0.00016374261229366058,0.00016374261229366058,0.0023121927337803605,7.67081991524823e-08,0.00708079372998327,1,0.8380008256733437,0.003276152137982902,0.31244056668115794,6.3720169027703975,10.07460690728516,0.030673922657417203,0.08898488146509945,15.524289668998048,-49160.5955077415,2.4373578522354364
2048,16,high,1,612,-92308.15909461731,-49145.71235300762,0.0001629234042947044,0.0001629234042947044,0.0022789777649649956,7.564115988485621e-08,0.006982296748901717,1,0.8380401054982699,0.0032756525284366594,0.31233640553153974,6.3817584448719575,10.073206359669136,0.030645183782664086,0.08899231852350015,15.523822587903908,-49145.70879428193,2.454222822096199
2048,16,high,1,613,-92308.15220926417,-49130.92228162556,0.00016209604036551798,0.00016209604036551798,0.0022461996047731247,7.459094849955194e-08,0.006885353141115047,1,0.8380791748479174,0.0032751547549633164,0.31223282349783027,6.391406390310989,10.071813316986916,0.030616869623987814,0.08899968482517456,15.523360833166812,-49130.918773798054,2.428325100801885
2048,16,high,1,614,-92308.14541932629,-49116.22850766548,0.00016126099616960623,0.00016126099616960623,0.0022138503082436145,7.355729385565167e-08,0.006789937877329066,1,0.8381180319860356,0.003274658866228953,0.31212982464728634,6.400962013554899,10.070427722484782,0.030588976864451067,0.08900698099504493,15.522904377442636,-49116.225049891844,2.4331246577203274
2048,16,high,1,615,-92308.13872329978,-49101.63062581925,0.00016041873381625218,0.00016041873381625218,0.0021819220922698612,7.253993111776097e-08,0.006696026510326192,1,0.8381566752909351,0.003274164909041838,0.3120274127515459,6.410426564791512,10.069049519747585,0.030561502195153432,0.08901420765307316,15.522453193107067,-49101.627217269284,2.4294382659718394
2048,16,high,1,616,-92308.13211970485,-49087.128222308645,0.00015956970209433328,0.00015956970209433328,0.002150407334558846,7.153859907605369e-08,0.00660359492758289,1,0.8381951032520523,0.0032736729283807144,0.3119255912959287,6.41980127038746,10.067678652700518,0.030534442315935918,0.08902136541426138,15.522007252269592,-49087.12486216599,2.4426342779770494
