seed,n_obs,t,arm,lam_init,r_star_init,lam_hat,lam_true,lam_rel_err,r_star_hat,r_star_true,r_star_abs_err,n_steps,hit_cap,loglik_init,loglik_final,monotone
1580201974,512,2.0676,marginal,0.09896527975814587,0.6522390918127958,0.9494216572330988,0.05,17.988433144661975,0.05,1.0,0.95,2837,False,-6191.030615052594,-6190.728296782389,True
1580201974,1024,0.05,joint,0.012177601534132701,0.6436839791082216,0.05797292434666476,0.05,0.15945848693329517,0.9980583933774357,1.0,0.0019416066225642625,417,False,3467.967915436565,4570.044682417632,True
1580201974,1024,0.05,marginal,0.012177601534132701,0.6436839791082216,0.06606527046512288,0.05,0.32130540930245755,0.9937585196736486,1.0,0.006241480326351412,1021,False,-14521.01628637044,-12529.928852930227,True
1580201974,1024,0.1053,joint,0.012177601534132701,0.6436839791082216,0.05106945676121601,0.05,0.021389135224320205,1.0252412997027252,1.0,0.02524129970272515,681,False,-849.7567661329814,-137.5284327534289,True
1580201974,1024,0.1053,marginal,0.012177601534132701,0.6436839791082216,0.03689403851608072,0.05,0.2621192296783857,1.049296008253073,1.0,0.0492960082530729,3001,True,-14040.797067319949,-12777.878089884221,True
1580201974,1024,0.2216,joint,0.012177601534132701,0.6436839791082216,0.05915740142302675,0.05,0.18314802846053496,0.9966825183906426,1.0,0.003317481609357409,933,False,-5376.152957411644,-5002.010284109512,True
1580201974,1024,0.2216,marginal,0.012177601534132701,0.6436839791082216,0.037131767796190734,0.05,0.25736464407618537,1.0296352760370704,1.0,0.02963527603707039,3001,True,-13236.044370030111,-12706.687432943254,True
1580201974,1024,0.4665,joint,0.012177601534132701,0.6436839791082216,0.0874458472832108,0.05,0.7489169456642158,1.0137012772691676,1.0,0.013701277269167589,1087,False,-9448.822421521156,-9208.21370973048,True
1580201974,1024,0.4665,marginal,0.012177601534132701,0.6436839791082216,0.00999728073687715,0.05,0.800054385262457,1.108645445825841,1.0,0.10864544582584101,3001,True,-12963.215862125733,-12772.88339949272,True
1580201974,1024,0.9821,joint,0.012177601534132701,0.6436839791082216,0.00573656600217529,0.05,0.8852686799564943,1.0609214478250486,1.0,0.0609214478250486,3001,True,-11848.317686712442,-11794.37234103441,True
1580201974,1024,0.9821,marginal,0.012177601534132701,0.6436839791082216,0.009365666268522503,0.05,0.8126866746295499,1.0617525529414114,1.0,0.061752552941411354,3001,True,-12416.078176602005,-12400.302399309345,True
1580201974,1024,2.0676,joint,0.012177601534132701,0.6436839791082216,0.012304471561970301,0.05,0.753910568760594,1.152427781690282,1.0,0.15242778169028193,32,False,-12235.069577193966,-12231.886356871368,True
1580201974,1024,2.0676,marginal,0.012177601534132701,0.6436839791082216,0.012243555219307927,0.05,0.7551288956138414,0.768351726205228,1.0,0.23164827379477204,19,False,-12250.023370271789,-12250.010918427746,True
1580201974,2048,0.05,joint,0.0773015029783343,1.0527781923313544,0.054251371105576186,0.05,0.08502742211152367,1.0039585410653358,1.0,0.0039585410653357744,282,False,9486.219656157087,9534.191005956549,True
1580201974,2048,0.05,marginal,0.0773015029783343,1.0527781923313544,0.04999150723299302,0.05,0.00016985534013969072,1.0157442809157844,1.0,0.015744280915784392,809,False,-24922.225981863838,-24818.508197405135,True
1580201974,2048,0.1053,joint,0.0773015029783343,1.0527781923313544,0.04761561936217413,0.05,0.04768761275651748,1.024047949483053,1.0,0.024047949483053,457,False,-180.4507256655731,-151.5051222220213,True
1580201974,2048,0.1053,marginal,0.0773015029783343,1.0527781923313544,0.045797006409936614,0.05,0.08405987180126778,1.0324694971385024,1.0,0.032469497138502446,1741,False,-25472.21537885289,-25421.565861728945,True
1580201974,2048,0.2216,joint,0.0773015029783343,1.0527781923313544,0.06026898392392696,0.05,0.20537967847853916,0.9871793708189212,1.0,0.012820629181078846,470,False,-10172.178433318031,-10147.263820133678,True
1580201974,2048,0.2216,marginal,0.0773015029783343,1.0527781923313544,0.08253815266914839,0.05,0.6507630533829678,0.9630713742349059,1.0,0.03692862576509415,1309,False,-25429.035246538326,-25388.562132346186,True
1580201974,2048,0.4665,joint,0.0773015029783343,1.0527781923313544,0.03740426526873701,0.05,0.25191469462525984,1.043557827137964,1.0,0.04355782713796397,1652,False,-18689.901197174713,-18681.24117783963,True
1580201974,2048,0.4665,marginal,0.0773015029783343,1.0527781923313544,0.04855824039633907,0.05,0.02883519207321869,1.0390856361429874,1.0,0.039085636142987434,3001,True,-25399.307226674595,-25393.064596967306,True
1580201974,2048,0.9821,joint,0.0773015029783343,1.0527781923313544,0.0065985799304222065,0.05,0.8680284013915559,1.0588194009629937,1.0,0.05881940096299365,3001,True,-23779.08537304952,-23771.296639852466,True
1580201974,2048,0.9821,marginal,0.0773015029783343,1.0527781923313544,0.09648849540192685,0.05,0.9297699080385369,0.9847629284692518,1.0,0.015237071530748159,3001,True,-24974.065760615715,-24973.67153146851,True
1580201974,2048,2.0676,joint,0.0773015029783343,1.0527781923313544,0.9096413977201361,0.05,17.19282795440272,0.05,1.0,0.95,688,False,-24527.529680498337,-24525.396633944587,True
1580201974,2048,2.0676,marginal,0.0773015029783343,1.0527781923313544,0.48134468227687105,0.05,8.62689364553742,0.05,1.0,0.95,2732,False,-24575.193115776463,-24575.101567371556,True
